pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.067835906806422234e+10,1.454568562215997925e+11,1.561605278707354410e+04,-6.550794083667987252e+03,1.464310466757686759e-02,1.994632284048726278e-01
1.073457711274165154e+10,1.454332768315692139e+11,1.561612352150806328e+04,-6.549830564046323161e+03,1.472215291014558440e-02,1.994574095231618494e-01
1.079079541343550301e+10,1.454097009100783997e+11,1.561619463718094448e+04,-6.548867080785630606e+03,1.480121984763597964e-02,1.994515577553154784e-01
1.084701397151853943e+10,1.453861284569958801e+11,1.561626613417654335e+04,-6.547903634036337280e+03,1.488030544551747873e-02,1.994456730787812770e-01
1.090323278836382484e+10,1.453625594721896667e+11,1.561633801257905543e+04,-6.546940223948961830e+03,1.495940966920236009e-02,1.994397554710418685e-01
1.095945186534472656e+10,1.453389939555272522e+11,1.561641027247251623e+04,-6.545976850674112939e+03,1.503853248404573087e-02,1.994338049096148202e-01
1.101567120383491325e+10,1.453154319068755493e+11,1.561648291394080297e+04,-6.545013514362487513e+03,1.511767385534566049e-02,1.994278213720528103e-01
1.107189080520835686e+10,1.452918733261009521e+11,1.561655593706763466e+04,-6.544050215164873407e+03,1.519683374834313906e-02,1.994218048359437390e-01
1.112811067083932877e+10,1.452683182130693054e+11,1.561662934193657020e+04,-6.543086953232146698e+03,1.527601212822215539e-02,1.994157552789107279e-01
1.118433080210239983e+10,1.452447665676459351e+11,1.561670312863101026e+04,-6.542123728715274410e+03,1.535520896010969874e-02,1.994096726786124540e-01
1.124055120037244225e+10,1.452212183896955872e+11,1.561677729723419179e+04,-6.541160541765310882e+03,1.543442420907584212e-02,1.994035570127431489e-01
1.129677186702462769e+10,1.451976736790824585e+11,1.561685184782919532e+04,-6.540197392533399579e+03,1.551365784013373529e-02,1.993974082590324326e-01
1.135299280343442345e+10,1.451741324356702576e+11,1.561692678049893948e+04,-6.539234281170773102e+03,1.559290981823966554e-02,1.993912263952460073e-01
1.140921401097759819e+10,1.451505946593220825e+11,1.561700209532618283e+04,-6.538271207828752267e+03,1.567218010829306979e-02,1.993850113991852413e-01
1.146543549103021431e+10,1.451270603499005127e+11,1.561707779239352203e+04,-6.537308172658747026e+03,1.575146867513661439e-02,1.993787632486875294e-01
1.152165724496863365e+10,1.451035295072675781e+11,1.561715387178339188e+04,-6.536345175812254638e+03,1.583077548355620381e-02,1.993724819216263766e-01
1.157787927416951561e+10,1.450800021312847900e+11,1.561723033357806889e+04,-6.535382217440861496e+03,1.591010049828101708e-02,1.993661673959115088e-01
1.163410158000980949e+10,1.450564782218130798e+11,1.561730717785966408e+04,-6.534419297696240392e+03,1.598944368398356672e-02,1.993598196494888453e-01
1.169032416386676598e+10,1.450329577787128601e+11,1.561738440471013018e+04,-6.533456416730153251e+03,1.606880500527972308e-02,1.993534386603408870e-01
1.174654702711792564e+10,1.450094408018439636e+11,1.561746201421125443e+04,-6.532493574694448398e+03,1.614818442672874207e-02,1.993470244064866059e-01
1.180277017114112663e+10,1.449859272910657043e+11,1.561754000644466396e+04,-6.531530771741062381e+03,1.622758191283333803e-02,1.993405768659815003e-01
1.185899359731449699e+10,1.449624172462368164e+11,1.561761838149182404e+04,-6.530568008022018148e+03,1.630699742803969760e-02,1.993340960169180665e-01
1.191521730701646042e+10,1.449389106672155457e+11,1.561769713943403440e+04,-6.529605283689426869e+03,1.638643093673752479e-02,1.993275818374254382e-01
1.197144130162572861e+10,1.449154075538595276e+11,1.561777628035243470e+04,-6.528642598895485207e+03,1.646588240326008618e-02,1.993210343056698308e-01
1.202766558252130890e+10,1.448919079060258789e+11,1.561785580432799907e+04,-6.527679953792478045e+03,1.654535179188425589e-02,1.993144533998545687e-01
1.208389015108249855e+10,1.448684117235711670e+11,1.561793571144153793e+04,-6.526717348532774849e+03,1.662483906683053306e-02,1.993078390982200854e-01
1.214011500868888474e+10,1.448449190063514099e+11,1.561801600177369983e+04,-6.525754783268833307e+03,1.670434419226312500e-02,1.993011913790442291e-01
1.219634015672034264e+10,1.448214297542220459e+11,1.561809667540496775e+04,-6.524792258153196599e+03,1.678386713228994728e-02,1.992945102206421515e-01
1.225256559655703926e+10,1.447979439670380249e+11,1.561817773241566101e+04,-6.523829773338494306e+03,1.686340785096268960e-02,1.992877956013666685e-01
1.230879132957942772e+10,1.447744616446537170e+11,1.561825917288593519e+04,-6.522867328977441503e+03,1.694296631227685396e-02,1.992810474996080661e-01
1.236501735716825294e+10,1.447509827869229126e+11,1.561834099689578034e+04,-6.521904925222838756e+03,1.702254248017178936e-02,1.992742658937945999e-01
1.242124368070454216e+10,1.447275073936988831e+11,1.561842320452501917e+04,-6.520942562227572125e+03,1.710213631853075775e-02,1.992674507623921898e-01
1.247747030156961441e+10,1.447040354648343506e+11,1.561850579585331434e+04,-6.519980240144614072e+03,1.718174779118094783e-02,1.992606020839048364e-01
1.253369722114507103e+10,1.446805670001814880e+11,1.561858877096015931e+04,-6.519017959127020731e+03,1.726137686189352372e-02,1.992537198368745655e-01
1.258992444081280136e+10,1.446571019995919189e+11,1.561867212992488203e+04,-6.518055719327933730e+03,1.734102349438369425e-02,1.992468039998815943e-01
1.264615196195497704e+10,1.446336404629166870e+11,1.561875587282664674e+04,-6.517093520900581098e+03,1.742068765231073388e-02,1.992398545515445818e-01
1.270237978595405769e+10,1.446101823900062866e+11,1.561883999974445032e+04,-6.516131363998272718e+03,1.750036929927804505e-02,1.992328714705203785e-01
1.275860791419278336e+10,1.445867277807106934e+11,1.561892451075712233e+04,-6.515169248774405787e+03,1.758006839883316866e-02,1.992258547355045262e-01
1.281483634805418015e+10,1.445632766348793030e+11,1.561900940594332678e+04,-6.514207175382459354e+03,1.765978491446786730e-02,1.992188043252311469e-01
1.287106508892155457e+10,1.445398289523609924e+11,1.561909468538156034e+04,-6.513245143975997962e+03,1.773951880961817038e-02,1.992117202184731095e-01
1.292729413817849541e+10,1.445163847330040283e+11,1.561918034915015232e+04,-6.512283154708670736e+03,1.781927004766437755e-02,1.992046023940421406e-01
1.298352349720887375e+10,1.444929439766561890e+11,1.561926639732726653e+04,-6.511321207734208656e+03,1.789903859193114552e-02,1.991974508307889080e-01
1.303975316739684105e+10,1.444695066831646423e+11,1.561935282999089759e+04,-6.510359303206428194e+03,1.797882440568752613e-02,1.991902655076031869e-01
1.309598315012682915e+10,1.444460728523760376e+11,1.561943964721887278e+04,-6.509397441279227678e+03,1.805862745214702539e-02,1.991830464034139714e-01
1.315221344678354836e+10,1.444226424841364441e+11,1.561952684908885203e+04,-6.508435622106590017e+03,1.813844769446760694e-02,1.991757934971894739e-01
1.320844405875199127e+10,1.443992155782914124e+11,1.561961443567832430e+04,-6.507473845842579976e+03,1.821828509575176835e-02,1.991685067679373755e-01
1.326467498741742325e+10,1.443757921346859131e+11,1.561970240706461300e+04,-6.506512112641346903e+03,1.829813961904661751e-02,1.991611861947047979e-01
1.332090623416539192e+10,1.443523721531643372e+11,1.561979076332487239e+04,-6.505550422657121089e+03,1.837801122734386214e-02,1.991538317565786365e-01
1.337713780038172150e+10,1.443289556335705872e+11,1.561987950453608755e+04,-6.504588776044216502e+03,1.845789988357991046e-02,1.991464434326853661e-01
1.343336968745251083e+10,1.443055425757479553e+11,1.561996863077507260e+04,-6.503627172957028961e+03,1.853780555063587465e-02,1.991390212021913464e-01
1.348960189676413727e+10,1.442821329795391846e+11,1.562005814211847428e+04,-6.502665613550037051e+03,1.861772819133766452e-02,1.991315650443029883e-01
1.354583442970325089e+10,1.442587268447864685e+11,1.562014803864277019e+04,-6.501704097977800302e+03,1.869766776845600137e-02,1.991240749382666708e-01
1.360206728765677834e+10,1.442353241713314514e+11,1.562023832042426511e+04,-6.500742626394961007e+03,1.877762424470648742e-02,1.991165508633689907e-01
1.365830047201191902e+10,1.442119249590151978e+11,1.562032898753909831e+04,-6.499781198956242406e+03,1.885759758274964740e-02,1.991089927989368180e-01
1.371453398415614700e+10,1.441885292076782532e+11,1.562042004006323441e+04,-6.498819815816450500e+03,1.893758774519098062e-02,1.991014007243374351e-01
1.377076782547720718e+10,1.441651369171605835e+11,1.562051147807246889e+04,-6.497858477130470419e+03,1.901759469458101301e-02,1.990937746189786195e-01
1.382700199736311913e+10,1.441417480873016052e+11,1.562060330164242623e+04,-6.496897183053270965e+03,1.909761839341535261e-02,1.990861144623087275e-01
1.388323650120217323e+10,1.441183627179401550e+11,1.562069551084856175e+04,-6.495935933739900065e+03,1.917765880413473123e-02,1.990784202338168885e-01
1.393947133838293076e+10,1.440949808089145203e+11,1.562078810576615615e+04,-6.494974729345486594e+03,1.925771588912505647e-02,1.990706919130331154e-01
1.399570651029422379e+10,1.440716023600624390e+11,1.562088108647032277e+04,-6.494013570025240369e+03,1.933778961071748459e-02,1.990629294795282223e-01
1.405194201832515335e+10,1.440482273712210693e+11,1.562097445303599852e+04,-6.493052455934451245e+03,1.941787993118844133e-02,1.990551329129142399e-01
1.410817786386508942e+10,1.440248558422270508e+11,1.562106820553795296e+04,-6.492091387228490021e+03,1.949798681275968781e-02,1.990473021928442221e-01
1.416441404830367279e+10,1.440014877729164124e+11,1.562116234405077921e+04,-6.491130364062806620e+03,1.957811021759839343e-02,1.990394372990126337e-01
1.422065057303080940e+10,1.439781231631246643e+11,1.562125686864890122e+04,-6.490169386592931005e+03,1.965825010781714621e-02,1.990315382111551568e-01
1.427688743943667221e+10,1.439547620126867676e+11,1.562135177940657013e+04,-6.489208454974473170e+03,1.973840644547404655e-02,1.990236049090491066e-01
1.433312464891170502e+10,1.439314043214370728e+11,1.562144707639786247e+04,-6.488247569363121329e+03,1.981857919257273837e-02,1.990156373725133487e-01
1.438936220284661293e+10,1.439080500892093811e+11,1.562154275969668197e+04,-6.487286729914644638e+03,1.989876831106249244e-02,1.990076355814084375e-01
1.444560010263237000e+10,1.438846993158369446e+11,1.562163882937675953e+04,-6.486325936784890473e+03,1.997897376283819248e-02,1.989995995156367548e-01
1.450183834966021156e+10,1.438613520011524658e+11,1.562173528551165145e+04,-6.485365190129785333e+03,2.005919550974049129e-02,1.989915291551427046e-01
1.455807694532164001e+10,1.438380081449880981e+11,1.562183212817474305e+04,-6.484404490105333934e+03,2.013943351355576908e-02,1.989834244799125740e-01
1.461431589100842094e+10,1.438146677471753845e+11,1.562192935743924318e+04,-6.483443836867620121e+03,2.021968773601625149e-02,1.989752854699748941e-01
1.467055518811258316e+10,1.437913308075453186e+11,1.562202697337818790e+04,-6.482483230572805951e+03,2.029995813880004774e-02,1.989671121054004121e-01
1.472679483802641487e+10,1.437679973259283752e+11,1.562212497606443685e+04,-6.481522671377130791e+03,2.038024468353118179e-02,1.989589043663022305e-01
1.478303484214246941e+10,1.437446673021543884e+11,1.562222336557067683e+04,-6.480562159436913134e+03,2.046054733177971041e-02,1.989506622328360286e-01
1.483927520185355949e+10,1.437213407360527039e+11,1.562232214196941823e+04,-6.479601694908548779e+03,2.054086604506168839e-02,1.989423856851998962e-01
1.489551591855275917e+10,1.436980176274520874e+11,1.562242130533299678e+04,-6.478641277948510833e+03,2.062120078483931779e-02,1.989340747036347778e-01
1.495175699363339996e+10,1.436746979761807251e+11,1.562252085573357363e+04,-6.477680908713349709e+03,2.070155151252096176e-02,1.989257292684243061e-01
1.500799842848907471e+10,1.436513817820662231e+11,1.562262079324313527e+04,-6.476720587359693127e+03,2.078191818946117236e-02,1.989173493598950515e-01
1.506424022451363564e+10,1.436280690449356689e+11,1.562272111793348995e+04,-6.475760314044246115e+03,2.086230077696083970e-02,1.989089349584166611e-01
1.512048238310119057e+10,1.436047597646155396e+11,1.562282182987626948e+04,-6.474800088923791009e+03,2.094269923626712951e-02,1.989004860444017753e-01
1.517672490564610481e+10,1.435814539409317932e+11,1.562292292914293284e+04,-6.473839912155184720e+03,2.102311352857365312e-02,1.988920025983063888e-01
1.523296779354300117e+10,1.435581515737097778e+11,1.562302441580475897e+04,-6.472879783895362380e+03,2.110354361502045362e-02,1.988834846006297674e-01
1.528921104818675995e+10,1.435348526627742920e+11,1.562312628993285216e+04,-6.471919704301335514e+03,2.118398945669409950e-02,1.988749320319146419e-01
1.534545467097251320e+10,1.435115572079495850e+11,1.562322855159814026e+04,-6.470959673530190230e+03,2.126445101462773324e-02,1.988663448727474026e-01
1.540169866329565048e+10,1.434882652090593262e+11,1.562333120087137104e+04,-6.469999691739089030e+03,2.134492824980112335e-02,1.988577231037579052e-01
1.545794302655181313e+10,1.434649766659266052e+11,1.562343423782311766e+04,-6.469039759085270816e+03,2.142542112314076500e-02,1.988490667056199146e-01
1.551418776213689804e+10,1.434416915783739929e+11,1.562353766252377500e+04,-6.468079875726049067e+03,2.150592959551986261e-02,1.988403756590510774e-01
1.557043287144705391e+10,1.434184099462234497e+11,1.562364147504355788e+04,-6.467120041818813661e+03,2.158645362775846871e-02,1.988316499448129493e-01
1.562667835587868309e+10,1.433951317692963867e+11,1.562374567545250648e+04,-6.466160257521028143e+03,2.166699318062351165e-02,1.988228895437113009e-01
1.568292421682843590e+10,1.433718570474136353e+11,1.562385026382048090e+04,-6.465200522990231548e+03,2.174754821482886152e-02,1.988140944365959506e-01
1.573917045569321823e+10,1.433485857803954468e+11,1.562395524021716301e+04,-6.464240838384036579e+03,2.182811869103537875e-02,1.988052646043612093e-01
1.579541707387018204e+10,1.433253179680615540e+11,1.562406060471205637e+04,-6.463281203860132337e+03,2.190870456985100773e-02,1.987964000279456855e-01
1.585166407275673103e+10,1.433020536102310791e+11,1.562416635737448451e+04,-6.462321619576281591e+03,2.198930581183078728e-02,1.987875006883325080e-01
1.590791145375051689e+10,1.432787927067225952e+11,1.562427249827359265e+04,-6.461362085690319873e+03,2.206992237747697552e-02,1.987785665665494639e-01
1.596415921824943924e+10,1.432555352573540955e+11,1.562437902747834778e+04,-6.460402602360157289e+03,2.215055422723908110e-02,1.987695976436692213e-01
1.602040736765164566e+10,1.432322812619430237e+11,1.562448594505753499e+04,-6.459443169743778526e+03,2.223120132151390482e-02,1.987605939008090239e-01
1.607665590335553360e+10,1.432090307203062134e+11,1.562459325107975928e+04,-6.458483787999241031e+03,2.231186362064566109e-02,1.987515553191313011e-01
1.613290482675974274e+10,1.431857836322599792e+11,1.562470094561344740e+04,-6.457524457284675918e+03,2.239254108492598136e-02,1.987424818798434467e-01
1.618915413926315880e+10,1.431625399976200562e+11,1.562480902872684601e+04,-6.456565177758286154e+03,2.247323367459402518e-02,1.987333735641980681e-01
1.624540384226491547e+10,1.431392998162015686e+11,1.562491750048801987e+04,-6.455605949578349282e+03,2.255394134983651488e-02,1.987242303534929588e-01
1.630165393716438866e+10,1.431160630878191223e+11,1.562502636096485367e+04,-6.454646772903213787e+03,2.263466407078781883e-02,1.987150522290714594e-01
1.635790442536119843e+10,1.430928298122867126e+11,1.562513561022505019e+04,-6.453687647891301822e+03,2.271540179752998267e-02,1.987058391723222073e-01
1.641415530825520897e+10,1.430695999894177856e+11,1.562524524833613214e+04,-6.452728574701108300e+03,2.279615449009286809e-02,1.986965911646795813e-01
1.647040658724652481e+10,1.430463736190252075e+11,1.562535527536544214e+04,-6.451769553491199076e+03,2.287692210845415630e-02,1.986873081876235902e-01
1.652665826373549271e+10,1.430231507009212952e+11,1.562546569138013911e+04,-6.450810584420211853e+03,2.295770461253940353e-02,1.986779902226801509e-01
1.658291033912270355e+10,1.429999312349177551e+11,1.562557649644720004e+04,-6.449851667646856185e+03,2.303850196222216942e-02,1.986686372514209209e-01
1.663916281480898476e+10,1.429767152208257751e+11,1.562568769063342188e+04,-6.448892803329914386e+03,2.311931411732403435e-02,1.986592492554638267e-01
1.669541569219540405e+10,1.429535026584559021e+11,1.562579927400541601e+04,-6.447933991628237891e+03,2.320014103761468272e-02,1.986498262164726469e-01
