pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.145586035836514091e+10,1.481721647907427673e+11,1.676265275596439460e+04,-2.392790420456795346e+03,4.625068753066090971e-02,5.982147389549518079e-01
1.151620673017610931e+10,1.481635613756961670e+11,1.676288105860208452e+04,-2.389837512941159275e+03,4.649554804557707449e-02,5.981957572667507828e-01
1.157655392822738266e+10,1.481549685907736511e+11,1.676311056979789282e+04,-2.386884700696691652e+03,4.674041360802937833e-02,5.981766743494352223e-01
1.163690195686985779e+10,1.481463864356304932e+11,1.676334128957655776e+04,-2.383931984208801623e+03,4.698528405956626380e-02,5.981574901995643234e-01
1.169725082045452118e+10,1.481378149099202271e+11,1.676357321796204633e+04,-2.380979363962911521e+03,4.723015924170578805e-02,5.981382048139067820e-01
1.175760052333244133e+10,1.481292540132946167e+11,1.676380635497756521e+04,-2.378026840444456411e+03,4.747503899593617099e-02,5.981188181894416811e-01
1.181795106985476494e+10,1.481207037454037170e+11,1.676404070064555344e+04,-2.375074414138882730e+03,4.771992316371630183e-02,5.980993303233576031e-01
1.187830246437272072e+10,1.481121641058958130e+11,1.676427625498768975e+04,-2.372122085531646917e+03,4.796481158647628029e-02,5.980797412130540724e-01
1.193865471123760986e+10,1.481036350944174194e+11,1.676451301802488888e+04,-2.369169855108215870e+03,4.820970410561788155e-02,5.980600508561400019e-01
1.199900781480080795e+10,1.480951167106133423e+11,1.676475098977729067e+04,-2.366217723354064674e+03,4.845460056251507663e-02,5.980402592504346915e-01
1.205936177941375923e+10,1.480866089541266174e+11,1.676499017026428191e+04,-2.363265690754675234e+03,4.869950079851458752e-02,5.980203663939677172e-01
1.211971660942797470e+10,1.480781118245985413e+11,1.676523055950447451e+04,-2.360313757795536731e+03,4.894440465493633124e-02,5.980003722849792647e-01
1.218007230919503212e+10,1.480696253216686707e+11,1.676547215751572003e+04,-2.357361924962143348e+03,4.918931197307403053e-02,5.979802769219194625e-01
1.224042888306656647e+10,1.480611494449747925e+11,1.676571496431510241e+04,-2.354410192739994272e+03,4.943422259419560233e-02,5.979600803034492706e-01
1.230078633539427376e+10,1.480526841941529846e+11,1.676595897991893798e+04,-2.351458561614591872e+03,4.967913635954378931e-02,5.979397824284398144e-01
1.236114467052990723e+10,1.480442295688375244e+11,1.676620420434278276e+04,-2.348507032071441699e+03,4.992405311033658311e-02,5.979193832959726063e-01
1.242150389282527161e+10,1.480357855686609802e+11,1.676645063760142148e+04,-2.345555604596050216e+03,5.016897268776777941e-02,5.978988829053404341e-01
1.248186400663222313e+10,1.480273521932541504e+11,1.676669827970887491e+04,-2.342604279673924793e+03,5.041389493300754004e-02,5.978782812560460291e-01
1.254222501630266571e+10,1.480189294422460938e+11,1.676694713067839984e+04,-2.339653057790572802e+03,5.065881968720278156e-02,5.978575783478030647e-01
1.260258692618854713e+10,1.480105173152641296e+11,1.676719719052248183e+04,-2.336701939431499341e+03,5.090374679147780662e-02,5.978367741805359348e-01
1.266294974064185715e+10,1.480021158119338379e+11,1.676744845925284244e+04,-2.333750925082208141e+03,5.114867608693477591e-02,5.978158687543797534e-01
1.272331346401462746e+10,1.479937249318790283e+11,1.676770093688043562e+04,-2.330800015228198845e+03,5.139360741465421462e-02,5.977948620696805770e-01
1.278367810065892220e+10,1.479853446747217407e+11,1.676795462341545135e+04,-2.327849210354966999e+03,5.163854061569551207e-02,5.977737541269950716e-01
1.284404365492684364e+10,1.479769750400823364e+11,1.676820951886730836e+04,-2.324898510948002695e+03,5.188347553109749766e-02,5.977525449270910674e-01
1.290441013117052460e+10,1.479686160275793762e+11,1.676846562324466504e+04,-2.321947917492790111e+03,5.212841200187892654e-02,5.977312344709471148e-01
1.296477753374212456e+10,1.479602676368296814e+11,1.676872293655540852e+04,-2.318997430474805697e+03,5.237334986903895845e-02,5.977098227597529290e-01
1.302514586699382782e+10,1.479519298674483032e+11,1.676898145880665834e+04,-2.316047050379518168e+03,5.261828897355772666e-02,5.976883097949089452e-01
1.308551513527784538e+10,1.479436027190486145e+11,1.676924119000476639e+04,-2.313096777692386240e+03,5.286322915639681680e-02,5.976666955780272072e-01
1.314588534294640541e+10,1.479352861912421875e+11,1.676950213015532063e+04,-2.310146612898859075e+03,5.310817025849977335e-02,5.976449801109302573e-01
1.320625649435175323e+10,1.479269802836388550e+11,1.676976427926314136e+04,-2.307196556484374014e+03,5.335311212079271032e-02,5.976231633956520239e-01
1.326662859384614944e+10,1.479186849958466797e+11,1.677002763733227766e+04,-2.304246608934356573e+03,5.359805458418470669e-02,5.976012454344373781e-01
1.332700164578186798e+10,1.479104003274720459e+11,1.677029220436601463e+04,-2.301296770734218626e+03,5.384299748956839632e-02,5.975792262297427992e-01
1.338737565451118851e+10,1.479021262781195068e+11,1.677055798036686974e+04,-2.298347042369357951e+03,5.408794067782045356e-02,5.975571057842359313e-01
1.344775062438640022e+10,1.478938628473919373e+11,1.677082496533658923e+04,-2.295397424325157317e+03,5.433288398980210682e-02,5.975348841007951384e-01
1.350812655975979424e+10,1.478856100348904114e+11,1.677109315927615535e+04,-2.292447917086983125e+03,5.457782726635971443e-02,5.975125611825106153e-01
1.356850346498366356e+10,1.478773678402142944e+11,1.677136256218578274e+04,-2.289498521140184948e+03,5.482277034832518797e-02,5.974901370326832772e-01
1.362888134441029739e+10,1.478691362629612122e+11,1.677163317406491478e+04,-2.286549236970093261e+03,5.506771307651660979e-02,5.974676116548264249e-01
1.368926020239198112e+10,1.478609153027269897e+11,1.677190499491223090e+04,-2.283600065062020349e+03,5.531265529173864243e-02,5.974449850526634131e-01
1.374964004328099251e+10,1.478527049591057434e+11,1.677217802472563926e+04,-2.280651005901258031e+03,5.555759683478320166e-02,5.974222572301300938e-01
1.381002087142959976e+10,1.478445052316898499e+11,1.677245226350228040e+04,-2.277702059973076302e+03,5.580253754642972713e-02,5.973994281913728166e-01
1.387040269119005775e+10,1.478363161200699158e+11,1.677272771123853090e+04,-2.274753227762724237e+03,5.604747726744604280e-02,5.973764979407500952e-01
1.393078550691460609e+10,1.478281376238348083e+11,1.677300436792999608e+04,-2.271804509755426807e+03,5.629241583858855119e-02,5.973534664828316076e-01
1.399116932295546341e+10,1.478199697425716248e+11,1.677328223357151001e+04,-2.268855906436384885e+03,5.653735310060289954e-02,5.973303338223983072e-01
1.405155414366482925e+10,1.478118124758657837e+11,1.677356130815714278e+04,-2.265907418290774785e+03,5.678228889422454184e-02,5.973070999644427559e-01
1.411193997339487839e+10,1.478036658233009033e+11,1.677384159168019687e+04,-2.262959045803746449e+03,5.702722306017914133e-02,5.972837649141691241e-01
1.417232681649775887e+10,1.477955297844588318e+11,1.677412308413320352e+04,-2.260010789460422529e+03,5.727215543918321577e-02,5.972603286769931907e-01
1.423271467732558823e+10,1.477874043589197388e+11,1.677440578550792270e+04,-2.257062649745897488e+03,5.751708587194451910e-02,5.972367912585421212e-01
1.429310356023045158e+10,1.477792895462620239e+11,1.677468969579535406e+04,-2.254114627145237591e+03,5.776201419916268676e-02,5.972131526646542454e-01
1.435349346956439972e+10,1.477711853460623169e+11,1.677497481498572233e+04,-2.251166722143477728e+03,5.800694026152966587e-02,5.971894129013802788e-01
1.441388440967944717e+10,1.477630917578955078e+11,1.677526114306848831e+04,-2.248218935225622772e+03,5.825186389973028428e-02,5.971655719749818791e-01
1.447427638492756271e+10,1.477550087813347473e+11,1.677554868003234151e+04,-2.245271266876644859e+03,5.849678495444275705e-02,5.971416298919325349e-01
1.453466939966067696e+10,1.477469364159514465e+11,1.677583742586520020e+04,-2.242323717581483379e+03,5.874170326633922079e-02,5.971175866589170100e-01
1.459506345823067284e+10,1.477388746613152771e+11,1.677612738055421869e+04,-2.239376287825044074e+03,5.898661867608619852e-02,5.970934422828322319e-01
1.465545856498938179e+10,1.477308235169941406e+11,1.677641854408578365e+04,-2.236428978092196758e+03,5.923153102434522421e-02,5.970691967707864034e-01
1.471585472428858566e+10,1.477227829825542297e+11,1.677671091644550688e+04,-2.233481788867775776e+03,5.947644015177317584e-02,5.970448501300990030e-01
1.477625194048001099e+10,1.477147530575599365e+11,1.677700449761823620e+04,-2.230534720636578186e+03,5.972134589902308027e-02,5.970204023683020056e-01
1.483665021791532707e+10,1.477067337415739441e+11,1.677729928758804817e+04,-2.227587773883363298e+03,5.996624810674434924e-02,5.969958534931381067e-01
1.489704956094614410e+10,1.476987250341571960e+11,1.677759528633825175e+04,-2.224640949092851770e+03,6.021114661558345238e-02,5.969712035125619431e-01
1.495744997392400932e+10,1.476907269348688965e+11,1.677789249385138828e+04,-2.221694246749723334e+03,6.045604126618443763e-02,5.969464524347399825e-01
1.501785146120040321e+10,1.476827394432664795e+11,1.677819091010923148e+04,-2.218747667338617248e+03,6.070093189918935456e-02,5.969216002680503008e-01
1.507825402712673759e+10,1.476747625589056396e+11,1.677849053509278383e+04,-2.215801211344130934e+03,6.094581835523890656e-02,5.968966470210820274e-01
1.513865767605435371e+10,1.476667962813403320e+11,1.677879136878227655e+04,-2.212854879250818612e+03,6.119070047497289500e-02,5.968715927026366774e-01
1.519906241233452034e+10,1.476588406101227722e+11,1.677909341115717689e+04,-2.209908671543190394e+03,6.143557809903071182e-02,5.968464373217268193e-01
1.525946824031842613e+10,1.476508955448034363e+11,1.677939666219618084e+04,-2.206962588705711823e+03,6.168045106805190858e-02,5.968211808875767410e-01
1.531987516435718346e+10,1.476429610849310303e+11,1.677970112187722043e+04,-2.204016631222802516e+03,6.192531922267675848e-02,5.967958234096225612e-01
1.538028318880182266e+10,1.476350372300525513e+11,1.678000679017744915e+04,-2.201070799578834794e+03,6.217018240354667269e-02,5.967703648975121178e-01
1.544069231800328636e+10,1.476271239797132263e+11,1.678031366707326015e+04,-2.198125094258133231e+03,6.241504045130478323e-02,5.967448053611040804e-01
1.550110255631243134e+10,1.476192213334565430e+11,1.678062175254027534e+04,-2.195179515744973742e+03,6.265989320659647033e-02,5.967191448104693929e-01
1.556151390808002281e+10,1.476113292908242493e+11,1.678093104655334537e+04,-2.192234064523581765e+03,6.290474051006983425e-02,5.966933832558902751e-01
1.562192637765673447e+10,1.476034478513563538e+11,1.678124154908655692e+04,-2.189288741078131807e+03,6.314958220237633368e-02,5.966675207078606658e-01
1.568233996939314270e+10,1.475955770145911255e+11,1.678155326011322177e+04,-2.186343545892747443e+03,6.339441812417112576e-02,5.966415571770857795e-01
1.574275468763972473e+10,1.475877167800650940e+11,1.678186617960589138e+04,-2.183398479451498588e+03,6.363924811611372523e-02,5.966154926744826614e-01
1.580317053674685478e+10,1.475798671473130493e+11,1.678218030753633866e+04,-2.180453542238401042e+03,6.388407201886847631e-02,5.965893272111796319e-01
1.586358752106480598e+10,1.475720281158679810e+11,1.678249564387557621e+04,-2.177508734737416489e+03,6.412888967310514943e-02,5.965630607985167311e-01
1.592400564494374466e+10,1.475641996852612305e+11,1.678281218859384535e+04,-2.174564057432450227e+03,6.437370091949926043e-02,5.965366934480450523e-01
1.598442491273372269e+10,1.475563818550223389e+11,1.678312994166061617e+04,-2.171619510807351162e+03,6.461850559873281996e-02,5.965102251715276305e-01
1.604484532878468323e+10,1.475485746246791077e+11,1.678344890304459113e+04,-2.168675095345909540e+03,6.486330355149479143e-02,5.964836559809385541e-01
1.610526689744645309e+10,1.475407779937575989e+11,1.678376907271370874e+04,-2.165730811531857853e+03,6.510809461848149349e-02,5.964569858884635201e-01
1.616568962306873894e+10,1.475329919617821350e+11,1.678409045063513258e+04,-2.162786659848867657e+03,6.535287864039726613e-02,5.964302149064997227e-01
1.622611351000112915e+10,1.475252165282753296e+11,1.678441303677526230e+04,-2.159842640780550937e+03,6.559765545795491481e-02,5.964033430476554098e-01
1.628653856259308815e+10,1.475174516927580261e+11,1.678473683109972626e+04,-2.156898754810456921e+03,6.584242491187626556e-02,5.963763703247504377e-01
1.634696478519395256e+10,1.475096974547492981e+11,1.678506183357338523e+04,-2.153955002422072084e+03,6.608718684289263678e-02,5.963492967508158271e-01
1.640739218215292931e+10,1.475019538137665405e+11,1.678538804416033236e+04,-2.151011384098819690e+03,6.633194109174543607e-02,5.963221223390937631e-01
1.646782075781909561e+10,1.474942207693253784e+11,1.678571546282389318e+04,-2.148067900324057973e+03,6.657668749918665974e-02,5.962948471030381503e-01
1.652825051654139137e+10,1.474864983209396973e+11,1.678604408952662561e+04,-2.145124551581078777e+03,6.682142590597928145e-02,5.962674710563135028e-01
1.658868146266862106e+10,1.474787864681216125e+11,1.678637392423031270e+04,-2.142181338353108458e+03,6.706615615289805710e-02,5.962399942127959429e-01
1.664911360054944611e+10,1.474710852103815613e+11,1.678670496689597712e+04,-2.139238261123304710e+03,6.731087808072971912e-02,5.962124165865728687e-01
1.670954693453238869e+10,1.474633945472282104e+11,1.678703721748387034e+04,-2.136295320374756557e+03,6.755559153027378139e-02,5.961847381919422872e-01
1.676998146896582031e+10,1.474557144781684875e+11,1.678737067595347617e+04,-2.133352516590483901e+03,6.780029634234278901e-02,5.961569590434137034e-01
1.683041720819796944e+10,1.474480450027075806e+11,1.678770534226351083e+04,-2.130409850253435252e+03,6.804499235776310939e-02,5.961290791557075641e-01
1.689085415657690811e+10,1.474403861203489380e+11,1.678804121637192293e+04,-2.127467321846487266e+03,6.828967941737527914e-02,5.961010985437554810e-01
1.695129231845055771e+10,1.474327378305942688e+11,1.678837829823588982e+04,-2.124524931852444752e+03,6.853435736203454531e-02,5.960730172226996748e-01
1.701173169816667938e+10,1.474251001329435425e+11,1.678871658781182487e+04,-2.121582680754038847e+03,6.877902603261150383e-02,5.960448352078938639e-01
1.707217230007287788e+10,1.474174730268950195e+11,1.678905608505537384e+04,-2.118640569033925203e+03,6.902368526999237697e-02,5.960165525149020427e-01
1.713261412851659584e+10,1.474098565119451904e+11,1.678939678992141489e+04,-2.115698597174683982e+03,6.926833491507985996e-02,5.959881691594995923e-01
1.719305718784510803e+10,1.474022505875888062e+11,1.678973870236405492e+04,-2.112756765658819404e+03,6.951297480879331525e-02,5.959596851576723919e-01
1.725350148240552139e+10,1.473946552533189087e+11,1.679008182233663683e+04,-2.109815074968757472e+03,6.975760479206950804e-02,5.959311005256173743e-01
1.731394701654477310e+10,1.473870705086268005e+11,1.679042614979173231e+04,-2.106873525586845517e+03,7.000222470586305035e-02,5.959024152797417484e-01
1.737439379460962677e+10,1.473794963530020142e+11,1.679077168468114905e+04,-2.103932117995351746e+03,7.024683439114699779e-02,5.958736294366639985e-01
1.743484182094666672e+10,1.473719327859323730e+11,1.679111842695593077e+04,-2.100990852676463419e+03,7.049143368891316874e-02,5.958447430132126632e-01
1.749529109990230560e+10,1.473643798069039612e+11,1.679146637656634630e+04,-2.098049730112286397e+03,7.073602244017299090e-02,5.958157560264274455e-01
1.755574163582276917e+10,1.473568374154011230e+11,1.679181553346190412e+04,-2.095108750784843778e+03,7.098060048595764004e-02,5.957866684935581025e-01
1.761619343305409622e+10,1.473493056109064941e+11,1.679216589759134149e+04,-2.092167915176075439e+03,7.122516766731884497e-02,5.957574804320650008e-01
1.767664649594214630e+10,1.473417843929009399e+11,1.679251746890263166e+04,-2.089227223767836222e+03,7.146972382532933155e-02,5.957281918596191161e-01
1.773710082883258057e+10,1.473342737608635864e+11,1.679287024734298029e+04,-2.086286677041895928e+03,7.171426880108326685e-02,5.956988027941015895e-01
1.779755643607087326e+10,1.473267737142718506e+11,1.679322423285882178e+04,-2.083346275479937958e+03,7.195880243569689749e-02,5.956693132536040602e-01
1.785801332200229645e+10,1.473192842526014099e+11,1.679357942539583382e+04,-2.080406019563557493e+03,7.220332457030892437e-02,5.956397232564284439e-01
1.791847149097193146e+10,1.473118053753262329e+11,1.679393582489891924e+04,-2.077465909774261945e+03,7.244783504608121039e-02,5.956100328210865991e-01
