pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.968067163004841309e+11,1.631988682612653198e+11,1.349076938798471201e+04,-1.042914667731737154e+03,-1.752543570922307503e-01,-9.636342833351704829e-02
2.968552799062406616e+11,1.631951120287172241e+11,1.348989048791998721e+04,-1.043397930030059342e+03,-1.752619489273309072e-01,-9.634961991722462704e-02
2.969038403478242798e+11,1.631913540566765442e+11,1.348901155099841162e+04,-1.043881122410626858e+03,-1.752695378487847955e-01,-9.633581422437557940e-02
2.969523976251022949e+11,1.631875943453949585e+11,1.348813257723421702e+04,-1.044364244887555287e+03,-1.752771238580562163e-01,-9.632201125416571530e-02
2.970009517379421997e+11,1.631838328951240540e+11,1.348725356664162973e+04,-1.044847297474955667e+03,-1.752847069566082217e-01,-9.630821100579112226e-02
2.970495026862114258e+11,1.631800697061153870e+11,1.348637451923486879e+04,-1.045330280186935170e+03,-1.752922871459028920e-01,-9.629441347844810983e-02
2.970980504697775269e+11,1.631763047786204529e+11,1.348549543502814595e+04,-1.045813193037596193e+03,-1.752998644274014750e-01,-9.628061867133308471e-02
2.971465950885080566e+11,1.631725381128907166e+11,1.348461631403566571e+04,-1.046296036041037269e+03,-1.753074388025643582e-01,-9.626682658364277279e-02
2.971951365422706299e+11,1.631687697091775513e+11,1.348373715627162528e+04,-1.046778809211351927e+03,-1.753150102728509852e-01,-9.625303721457396933e-02
2.972436748309329224e+11,1.631649995677323303e+11,1.348285796175021642e+04,-1.047261512562630060e+03,-1.753225788397198837e-01,-9.623925056332374717e-02
2.972922099543626709e+11,1.631612276888063354e+11,1.348197873048561996e+04,-1.047744146108956784e+03,-1.753301445046288043e-01,-9.622546662908934567e-02
2.973407419124276123e+11,1.631574540726508179e+11,1.348109946249201312e+04,-1.048226709864413124e+03,-1.753377072690345817e-01,-9.621168541106817074e-02
2.973892707049956055e+11,1.631536787195169678e+11,1.348022015778356399e+04,-1.048709203843075557e+03,-1.753452671343930791e-01,-9.619790690845791969e-02
2.974377963319345703e+11,1.631499016296559448e+11,1.347934081637443342e+04,-1.049191628059016466e+03,-1.753528241021593548e-01,-9.618413112045640090e-02
2.974863187931123657e+11,1.631461228033188477e+11,1.347846143827877677e+04,-1.049673982526303689e+03,-1.753603781737876899e-01,-9.617035804626167250e-02
2.975348380883970337e+11,1.631423422407567139e+11,1.347758202351074033e+04,-1.050156267259001197e+03,-1.753679293507313108e-01,-9.615658768507191756e-02
2.975833542176565552e+11,1.631385599422205505e+11,1.347670257208446310e+04,-1.050638482271167959e+03,-1.753754776344426114e-01,-9.614282003608556892e-02
2.976318671807590332e+11,1.631347759079612732e+11,1.347582308401407863e+04,-1.051120627576859079e+03,-1.753830230263730972e-01,-9.612905509850125374e-02
2.976803769775725708e+11,1.631309901382297974e+11,1.347494355931371319e+04,-1.051602703190125339e+03,-1.753905655279734965e-01,-9.611529287151782119e-02
2.977288836079653320e+11,1.631272026332769470e+11,1.347406399799748397e+04,-1.052084709125012978e+03,-1.753981051406935388e-01,-9.610153335433420374e-02
2.977773870718056030e+11,1.631234133933535156e+11,1.347318440007950267e+04,-1.052566645395564137e+03,-1.754056418659821759e-01,-9.608777654614970853e-02
2.978258873689616699e+11,1.631196224187102661e+11,1.347230476557387374e+04,-1.053048512015816641e+03,-1.754131757052874163e-01,-9.607402244616369824e-02
2.978743844993018799e+11,1.631158297095978699e+11,1.347142509449469253e+04,-1.053530308999803765e+03,-1.754207066600564635e-01,-9.606027105357571594e-02
2.979228784626945801e+11,1.631120352662669678e+11,1.347054538685605075e+04,-1.054012036361554692e+03,-1.754282347317354662e-01,-9.604652236758566552e-02
2.979713692590081787e+11,1.631082390889681396e+11,1.346966564267202921e+04,-1.054493694115094286e+03,-1.754357599217699348e-01,-9.603277638739347866e-02
2.980198568881112061e+11,1.631044411779519653e+11,1.346878586195670505e+04,-1.054975282274443089e+03,-1.754432822316042972e-01,-9.601903311219939230e-02
2.980683413498721924e+11,1.631006415334689026e+11,1.346790604472414634e+04,-1.055456800853617096e+03,-1.754508016626823430e-01,-9.600529254120375444e-02
2.981168226441597290e+11,1.630968401557693787e+11,1.346702619098841387e+04,-1.055938249866628212e+03,-1.754583182164467514e-01,-9.599155467360714900e-02
2.981653007708424683e+11,1.630930370451037903e+11,1.346614630076356116e+04,-1.056419629327484245e+03,-1.754658318943394801e-01,-9.597781950861040967e-02
2.982137757297891235e+11,1.630892322017225037e+11,1.346526637406363625e+04,-1.056900939250188230e+03,-1.754733426978015709e-01,-9.596408704541448120e-02
2.982622475208683472e+11,1.630854256258757629e+11,1.346438641090267811e+04,-1.057382179648739339e+03,-1.754808506282731773e-01,-9.595035728322054425e-02
2.983107161439490356e+11,1.630816173178138428e+11,1.346350641129472024e+04,-1.057863350537132192e+03,-1.754883556871935923e-01,-9.593663022123000150e-02
2.983591815988999634e+11,1.630778072777868958e+11,1.346262637525378705e+04,-1.058344451929357092e+03,-1.754958578760013044e-01,-9.592290585864443608e-02
2.984076438855900269e+11,1.630739955060450745e+11,1.346174630279389748e+04,-1.058825483839400022e+03,-1.755033571961337746e-01,-9.590918419466554212e-02
2.984561030038881836e+11,1.630701820028384705e+11,1.346086619392906323e+04,-1.059306446281242870e+03,-1.755108536490277427e-01,-9.589546522849536070e-02
2.985045589536633911e+11,1.630663667684171143e+11,1.345998604867328868e+04,-1.059787339268863207e+03,-1.755183472361190600e-01,-9.588174895933608555e-02
2.985530117347847290e+11,1.630625498030309753e+11,1.345910586704057278e+04,-1.060268162816234053e+03,-1.755258379588426620e-01,-9.586803538638999367e-02
2.986014613471212769e+11,1.630587311069299927e+11,1.345822564904490355e+04,-1.060748916937324339e+03,-1.755333258186325684e-01,-9.585432450885966738e-02
2.986499077905421753e+11,1.630549106803640747e+11,1.345734539470026539e+04,-1.061229601646098672e+03,-1.755408108169221326e-01,-9.584061632594795266e-02
2.986983510649166260e+11,1.630510885235830383e+11,1.345646510402063359e+04,-1.061710216956517570e+03,-1.755482929551436255e-01,-9.582691083685770939e-02
2.987467911701138916e+11,1.630472646368366699e+11,1.345558477701997617e+04,-1.062190762882536774e+03,-1.755557722347285410e-01,-9.581320804079213049e-02
2.987952281060032349e+11,1.630434390203746948e+11,1.345470441371225752e+04,-1.062671239438107932e+03,-1.755632486571075679e-01,-9.579950793695457545e-02
2.988436618724540405e+11,1.630396116744468079e+11,1.345382401411143110e+04,-1.063151646637178828e+03,-1.755707222237103959e-01,-9.578581052454858413e-02
2.988920924693356934e+11,1.630357825993026428e+11,1.345294357823144492e+04,-1.063631984493692244e+03,-1.755781929359659932e-01,-9.577211580277789071e-02
2.989405198965175781e+11,1.630319517951917725e+11,1.345206310608623789e+04,-1.064112253021587321e+03,-1.755856607953023563e-01,-9.575842377084647916e-02
2.989889441538692627e+11,1.630281192623637390e+11,1.345118259768974531e+04,-1.064592452234798429e+03,-1.755931258031467324e-01,-9.574473442795849998e-02
2.990373652412602539e+11,1.630242850010680237e+11,1.345030205305589516e+04,-1.065072582147255844e+03,-1.756005879609253140e-01,-9.573104777331824244e-02
2.990857831585601807e+11,1.630204490115540466e+11,1.344942147219860453e+04,-1.065552642772885747e+03,-1.756080472700636552e-01,-9.571736380613027340e-02
2.991341979056386719e+11,1.630166112940711975e+11,1.344854085513178870e+04,-1.066032634125609775e+03,-1.756155037319863110e-01,-9.570368252559935396e-02
2.991826094823654175e+11,1.630127718488688049e+11,1.344766020186935020e+04,-1.066512556219345470e+03,-1.756229573481170314e-01,-9.569000393093041179e-02
2.992310178886101685e+11,1.630089306761961670e+11,1.344677951242518975e+04,-1.066992409068005827e+03,-1.756304081198786504e-01,-9.567632802132858272e-02
2.992794231242426758e+11,1.630050877763024902e+11,1.344589878681319897e+04,-1.067472192685499749e+03,-1.756378560486932250e-01,-9.566265479599918298e-02
2.993278251891328735e+11,1.630012431494369812e+11,1.344501802504726038e+04,-1.067951907085732046e+03,-1.756453011359819794e-01,-9.564898425414780636e-02
2.993762240831505737e+11,1.629973967958487549e+11,1.344413722714125288e+04,-1.068431552282602979e+03,-1.756527433831651108e-01,-9.563531639498012993e-02
2.994246198061657715e+11,1.629935487157868958e+11,1.344325639310904626e+04,-1.068911128290008492e+03,-1.756601827916620950e-01,-9.562165121770210829e-02
2.994730123580484619e+11,1.629896989095004578e+11,1.344237552296450485e+04,-1.069390635121840432e+03,-1.756676193628915472e-01,-9.560798872151983485e-02
2.995214017386686401e+11,1.629858473772384033e+11,1.344149461672148391e+04,-1.069870072791986331e+03,-1.756750530982711389e-01,-9.559432890563969443e-02
2.995697879478964844e+11,1.629819941192496643e+11,1.344061367439383321e+04,-1.070349441314329397e+03,-1.756824839992178200e-01,-9.558067176926818287e-02
2.996181709856020508e+11,1.629781391357831421e+11,1.343973269599539708e+04,-1.070828740702748746e+03,-1.756899120671475689e-01,-9.556701731161208746e-02
2.996665508516555786e+11,1.629742824270876465e+11,1.343885168154000894e+04,-1.071307970971118948e+03,-1.756973373034755870e-01,-9.555336553187823712e-02
2.997149275459273071e+11,1.629704239934119568e+11,1.343797063104149674e+04,-1.071787132133310479e+03,-1.757047597096161595e-01,-9.553971642927379382e-02
2.997633010682875366e+11,1.629665638350048218e+11,1.343708954451368481e+04,-1.072266224203189495e+03,-1.757121792869827948e-01,-9.552607000300612772e-02
2.998116714186066284e+11,1.629627019521149292e+11,1.343620842197038473e+04,-1.072745247194618059e+03,-1.757195960369880294e-01,-9.551242625228269223e-02
2.998600385967549438e+11,1.629588383449909058e+11,1.343532726342540627e+04,-1.073224201121453689e+03,-1.757270099610437064e-01,-9.549878517631127384e-02
2.999084026026029663e+11,1.629549730138813171e+11,1.343444606889254828e+04,-1.073703085997549806e+03,-1.757344210605607249e-01,-9.548514677429975617e-02
2.999567634360211792e+11,1.629511059590346985e+11,1.343356483838560598e+04,-1.074181901836755515e+03,-1.757418293369490681e-01,-9.547151104545621714e-02
3.000051210968800659e+11,1.629472371806995544e+11,1.343268357191836367e+04,-1.074660648652915825e+03,-1.757492347916180531e-01,-9.545787798898906773e-02
3.000534755850502930e+11,1.629433666791242981e+11,1.343180226950460383e+04,-1.075139326459871199e+03,-1.757566374259759145e-01,-9.544424760410676056e-02
3.001018269004024658e+11,1.629394944545573120e+11,1.343092093115809803e+04,-1.075617935271458009e+03,-1.757640372414303043e-01,-9.543061989001805356e-02
3.001501750428072510e+11,1.629356205072469482e+11,1.343003955689261238e+04,-1.076096475101508304e+03,-1.757714342393877915e-01,-9.541699484593182956e-02
3.001985200121354370e+11,1.629317448374414673e+11,1.342915814672190572e+04,-1.076574945963850041e+03,-1.757788284212541963e-01,-9.540337247105723506e-02
3.002468618082578125e+11,1.629278674453891296e+11,1.342827670065972961e+04,-1.077053347872306631e+03,-1.757862197884345334e-01,-9.538975276460359698e-02
3.002952004310452271e+11,1.629239883313381042e+11,1.342739521871982834e+04,-1.077531680840697618e+03,-1.757936083423328744e-01,-9.537613572578038101e-02
3.003435358803685303e+11,1.629201074955365295e+11,1.342651370091594072e+04,-1.078009944882837999e+03,-1.758009940843525132e-01,-9.536252135379734429e-02
3.003918681560986938e+11,1.629162249382324829e+11,1.342563214726179831e+04,-1.078488140012538679e+03,-1.758083770158959114e-01,-9.534890964786435497e-02
3.004401972581066895e+11,1.629123406596740112e+11,1.342475055777112539e+04,-1.078966266243606015e+03,-1.758157571383646423e-01,-9.533530060719162813e-02
3.004885231862635498e+11,1.629084546601091003e+11,1.342386893245763895e+04,-1.079444323589842497e+03,-1.758231344531594187e-01,-9.532169423098940664e-02
3.005368459404403687e+11,1.629045669397856750e+11,1.342298727133504872e+04,-1.079922312065046299e+03,-1.758305089616801209e-01,-9.530809051846819702e-02
3.005851655205082397e+11,1.629006774989516296e+11,1.342210557441705896e+04,-1.080400231683011270e+03,-1.758378806653258797e-01,-9.529448946883875560e-02
3.006334819263384399e+11,1.628967863378547974e+11,1.342122384171736667e+04,-1.080878082457526943e+03,-1.758452495654948544e-01,-9.528089108131193585e-02
3.006817951578021240e+11,1.628928934567429504e+11,1.342034207324966155e+04,-1.081355864402378529e+03,-1.758526156635844551e-01,-9.526729535509896596e-02
3.007301052147706299e+11,1.628889988558638306e+11,1.341946026902762605e+04,-1.081833577531347373e+03,-1.758599789609911479e-01,-9.525370228941100470e-02
3.007784120971152344e+11,1.628851025354651489e+11,1.341857842906493715e+04,-1.082311221858210274e+03,-1.758673394591107331e-01,-9.524011188345972434e-02
3.008267158047073975e+11,1.628812044957945251e+11,1.341769655337526274e+04,-1.082788797396739938e+03,-1.758746971593379282e-01,-9.522652413645670000e-02
3.008750163374185181e+11,1.628773047370995483e+11,1.341681464197226524e+04,-1.083266304160704749e+03,-1.758820520630668405e-01,-9.521293904761392313e-02
3.009233136951200562e+11,1.628734032596277466e+11,1.341593269486959980e+04,-1.083743742163868774e+03,-1.758894041716906054e-01,-9.519935661614349620e-02
3.009716078776835327e+11,1.628695000636266479e+11,1.341505071208091431e+04,-1.084221111419991985e+03,-1.758967534866015536e-01,-9.518577684125781313e-02
3.010198988849805908e+11,1.628655951493436584e+11,1.341416869361985118e+04,-1.084698411942830035e+03,-1.759041000091911833e-01,-9.517219972216926782e-02
3.010681867168828125e+11,1.628616885170261841e+11,1.341328663950004375e+04,-1.085175643746134483e+03,-1.759114437408501597e-01,-9.515862525809060113e-02
3.011164713732618408e+11,1.628577801669215393e+11,1.341240454973512169e+04,-1.085652806843652343e+03,-1.759187846829682600e-01,-9.514505344823478983e-02
3.011647528539894409e+11,1.628538700992770386e+11,1.341152242433870560e+04,-1.086129901249126760e+03,-1.759261228369345398e-01,-9.513148429181493559e-02
3.012130311589374390e+11,1.628499583143399353e+11,1.341064026332440881e+04,-1.086606926976296563e+03,-1.759334582041370831e-01,-9.511791778804429276e-02
3.012613062879776001e+11,1.628460448123573914e+11,1.340975806670583916e+04,-1.087083884038896258e+03,-1.759407907859632803e-01,-9.510435393613644872e-02
3.013095782409818115e+11,1.628421295935765686e+11,1.340887583449659542e+04,-1.087560772450656259e+03,-1.759481205837995221e-01,-9.509079273530507415e-02
3.013578470178219604e+11,1.628382126582445679e+11,1.340799356671027272e+04,-1.088037592225302433e+03,-1.759554475990314781e-01,-9.507723418476414501e-02
3.014061126183700562e+11,1.628342940066083984e+11,1.340711126336045891e+04,-1.088514343376556781e+03,-1.759627718330440405e-01,-9.506367828372776219e-02
3.014543750424981079e+11,1.628303736389151001e+11,1.340622892446073274e+04,-1.088991025918136984e+03,-1.759700932872210466e-01,-9.505012503141022084e-02
3.015026342900781860e+11,1.628264515554115906e+11,1.340534655002466570e+04,-1.089467639863756403e+03,-1.759774119629458067e-01,-9.503657442702609370e-02
3.015508903609824219e+11,1.628225277563447876e+11,1.340446414006582563e+04,-1.089944185227124080e+03,-1.759847278616004929e-01,-9.502302646979003675e-02
3.015991432550829468e+11,1.628186022419615173e+11,1.340358169459777309e+04,-1.090420662021945191e+03,-1.759920409845666667e-01,-9.500948115891703905e-02
3.016473929722520142e+11,1.628146750125085754e+11,1.340269921363405956e+04,-1.090897070261920589e+03,-1.759993513332249737e-01,-9.499593849362217290e-02
3.016956395123618774e+11,1.628107460682327271e+11,1.340181669718822923e+04,-1.091373409960746585e+03,-1.760066589089551992e-01,-9.498239847312078821e-02
3.017438828752848511e+11,1.628068154093806458e+11,1.340093414527382265e+04,-1.091849681132115620e+03,-1.760139637131363788e-01,-9.496886109662842912e-02
3.017921230608933105e+11,1.628028830361990051e+11,1.340005155790437311e+04,-1.092325883789715590e+03,-1.760212657471466879e-01,-9.495532636336080634e-02
3.018403600690596313e+11,1.627989489489343872e+11,1.339916893509340480e+04,-1.092802017947230752e+03,-1.760285650123634416e-01,-9.494179427253382486e-02
3.018885938996563110e+11,1.627950131478333740e+11,1.339828627685443644e+04,-1.093278083618340588e+03,-1.760358615101631496e-01,-9.492826482336366722e-02
3.019368245525558472e+11,1.627910756331424255e+11,1.339740358320097948e+04,-1.093754080816720489e+03,-1.760431552419215173e-01,-9.491473801506661312e-02
3.019850520276307983e+11,1.627871364051080322e+11,1.339652085414653993e+04,-1.094230009556041750e+03,-1.760504462090133615e-01,-9.490121384685923367e-02
3.020332763247537231e+11,1.627831954639765625e+11,1.339563808970461469e+04,-1.094705869849971577e+03,-1.760577344128127220e-01,-9.488769231795823877e-02
3.020814974437973022e+11,1.627792528099943848e+11,1.339475528988869701e+04,-1.095181661712172627e+03,-1.760650198546928058e-01,-9.487417342758056038e-02
3.021297153846342773e+11,1.627753084434078369e+11,1.339387245471227106e+04,-1.095657385156303690e+03,-1.760723025360259875e-01,-9.486065717494336635e-02
3.021779301471373291e+11,1.627713623644631348e+11,1.339298958418881375e+04,-1.096133040196019238e+03,-1.760795824581838920e-01,-9.484714355926400497e-02
3.022261417311793213e+11,1.627674145734064941e+11,1.339210667833179650e+04,-1.096608626844969422e+03,-1.760868596225371452e-01,-9.483363257975996330e-02
3.022743501366330566e+11,1.627634650704840698e+11,1.339122373715468348e+04,-1.097084145116800073e+03,-1.760941340304556790e-01,-9.482012423564901982e-02
3.023225553633714600e+11,1.627595138559419861e+11,1.339034076067093338e+04,-1.097559595025153158e+03,-1.761014056833086483e-01,-9.480661852614913343e-02
3.023707574112674561e+11,1.627555609300262756e+11,1.338945774889399763e+04,-1.098034976583666321e+03,-1.761086745824642363e-01,-9.479311545047836018e-02
3.024189562801940918e+11,1.627516062929829712e+11,1.338857470183731857e+04,-1.098510289805973116e+03,-1.761159407292899326e-01,-9.477961500785514470e-02
3.024671519700243530e+11,1.627476499450580444e+11,1.338769161951433489e+04,-1.098985534705702548e+03,-1.761232041251523661e-01,-9.476611719749800100e-02
3.025153444806313477e+11,1.627436918864973755e+11,1.338680850193847618e+04,-1.099460711296479758e+03,-1.761304647714172500e-01,-9.475262201862566513e-02
3.025635338118881836e+11,1.627397321175468445e+11,1.338592534912316660e+04,-1.099935819591925565e+03,-1.761377226694496867e-01,-9.473912947045709521e-02
3.026117199636680908e+11,1.627357706384522705e+11,1.338504216108182482e+04,-1.100410859605656697e+03,-1.761449778206137795e-01,-9.472563955221147136e-02
3.026599029358442993e+11,1.627318074494594116e+11,1.338415893782786043e+04,-1.100885831351285560e+03,-1.761522302262728545e-01,-9.471215226310812640e-02
3.027080827282900391e+11,1.627278425508139648e+11,1.338327567937467575e+04,-1.101360734842420243e+03,-1.761594798877894330e-01,-9.469866760236658743e-02
3.027562593408786621e+11,1.627238759427616272e+11,1.338239238573566945e+04,-1.101835570092664966e+03,-1.761667268065252312e-01,-9.468518556920667295e-02
3.028044327734835815e+11,1.627199076255480042e+11,1.338150905692423112e+04,-1.102310337115619632e+03,-1.761739709838411883e-01,-9.467170616284831253e-02
3.028526030259782104e+11,1.627159375994186707e+11,1.338062569295374487e+04,-1.102785035924879821e+03,-1.761812124210972996e-01,-9.465822938251168550e-02
3.029007700982360229e+11,1.627119658646191406e+11,1.337974229383758757e+04,-1.103259666534037024e+03,-1.761884511196528669e-01,-9.464475522741711000e-02
3.029489339901305542e+11,1.627079924213948975e+11,1.337885885958913059e+04,-1.103734228956678635e+03,-1.761956870808663034e-01,-9.463128369678519558e-02
3.029970947015353394e+11,1.627040172699913635e+11,1.337797539022173623e+04,-1.104208723206387731e+03,-1.762029203060952731e-01,-9.461781478983670446e-02
3.030452522323240356e+11,1.627000404106539001e+11,1.337709188574875952e+04,-1.104683149296743295e+03,-1.762101507966965519e-01,-9.460434850579262089e-02
3.030934065823703003e+11,1.626960618436278381e+11,1.337620834618355366e+04,-1.105157507241319990e+03,-1.762173785540261661e-01,-9.459088484387408180e-02
3.031415577515478516e+11,1.626920815691584473e+11,1.337532477153945911e+04,-1.105631797053688388e+03,-1.762246035794392540e-01,-9.457742380330247389e-02
3.031897057397304688e+11,1.626880995874909668e+11,1.337444116182981452e+04,-1.106106018747414964e+03,-1.762318258742902322e-01,-9.456396538329943369e-02
3.032378505467919312e+11,1.626841158988705444e+11,1.337355751706794945e+04,-1.106580172336061878e+03,-1.762390454399326289e-01,-9.455050958308663933e-02
3.032859921726060791e+11,1.626801305035423584e+11,1.337267383726718799e+04,-1.107054257833187194e+03,-1.762462622777192234e-01,-9.453705640188615755e-02
3.033341306170468750e+11,1.626761434017514648e+11,1.337179012244084697e+04,-1.107528275252344883e+03,-1.762534763890019340e-01,-9.452360583892013834e-02
3.033822658799882202e+11,1.626721545937428894e+11,1.337090637260223411e+04,-1.108002224607084599e+03,-1.762606877751319023e-01,-9.451015789341098150e-02
3.034303979613041992e+11,1.626681640797615967e+11,1.337002258776465533e+04,-1.108476105910951674e+03,-1.762678964374594370e-01,-9.449671256458125335e-02
3.034785268608687744e+11,1.626641718600525513e+11,1.336913876794140560e+04,-1.108949919177487800e+03,-1.762751023773339865e-01,-9.448326985165375613e-02
3.035266525785560913e+11,1.626601779348606262e+11,1.336825491314577630e+04,-1.109423664420229898e+03,-1.762823055961043051e-01,-9.446982975385151415e-02
3.035747751142402954e+11,1.626561823044306641e+11,1.336737102339104968e+04,-1.109897341652711020e+03,-1.762895060951182868e-01,-9.445639227039769048e-02
3.036228944677955933e+11,1.626521849690074768e+11,1.336648709869050435e+04,-1.110370950888459902e+03,-1.762967038757230487e-01,-9.444295740051572574e-02
3.036710106390961914e+11,1.626481859288357544e+11,1.336560313905740804e+04,-1.110844492141001410e+03,-1.763038989392647915e-01,-9.442952514342917159e-02
3.037191236280164185e+11,1.626441851841602173e+11,1.336471914450502663e+04,-1.111317965423855867e+03,-1.763110912870889668e-01,-9.441609549836185722e-02
3.037672334344306030e+11,1.626401827352255249e+11,1.336383511504661510e+04,-1.111791370750539727e+03,-1.763182809205403045e-01,-9.440266846453777838e-02
3.038153400582131348e+11,1.626361785822762451e+11,1.336295105069542478e+04,-1.112264708134565126e+03,-1.763254678409626464e-01,-9.438924404118119449e-02
3.038634434992384033e+11,1.626321727255569153e+11,1.336206695146469792e+04,-1.112737977589439879e+03,-1.763326520496990013e-01,-9.437582222751644823e-02
3.039115437573809204e+11,1.626281651653120422e+11,1.336118281736767312e+04,-1.113211179128668164e+03,-1.763398335480916568e-01,-9.436240302276822922e-02
3.039596408325151978e+11,1.626241559017860718e+11,1.336029864841757990e+04,-1.113684312765749382e+03,-1.763470123374820120e-01,-9.434898642616129649e-02
3.040077347245158691e+11,1.626201449352234192e+11,1.335941444462764230e+04,-1.114157378514179300e+03,-1.763541884192107445e-01,-9.433557243692070049e-02
3.040558254332575073e+11,1.626161322658684387e+11,1.335853020601107710e+04,-1.114630376387449132e+03,-1.763613617946176992e-01,-9.432216105427168595e-02
3.041039129586148071e+11,1.626121178939653931e+11,1.335764593258109562e+04,-1.115103306399046005e+03,-1.763685324650419162e-01,-9.430875227743962252e-02
3.041519973004624634e+11,1.626081018197585754e+11,1.335676162435090009e+04,-1.115576168562453176e+03,-1.763757004318215194e-01,-9.429534610565022679e-02
3.042000784586752930e+11,1.626040840434921570e+11,1.335587728133368910e+04,-1.116048962891149358e+03,-1.763828656962940222e-01,-9.428194253812922920e-02
3.042481564331280518e+11,1.626000645654103088e+11,1.335499290354265395e+04,-1.116521689398609396e+03,-1.763900282597961056e-01,-9.426854157410279045e-02
3.042962312236956177e+11,1.625960433857571411e+11,1.335410849099097686e+04,-1.116994348098304044e+03,-1.763971881236635064e-01,-9.425514321279704344e-02
3.043443028302529297e+11,1.625920205047767334e+11,1.335322404369183641e+04,-1.117466939003699508e+03,-1.764043452892312402e-01,-9.424174745343848192e-02
3.043923712526749268e+11,1.625879959227130737e+11,1.335233956165840391e+04,-1.117939462128258128e+03,-1.764114997578336563e-01,-9.422835429525375228e-02
3.044404364908366089e+11,1.625839696398101196e+11,1.335145504490384337e+04,-1.118411917485438153e+03,-1.764186515308040493e-01,-9.421496373746969522e-02
3.044884985446129761e+11,1.625799416563117981e+11,1.335057049344131337e+04,-1.118884305088693509e+03,-1.764258006094751308e-01,-9.420157577931338733e-02
3.045365574138792114e+11,1.625759119724619751e+11,1.334968590728396521e+04,-1.119356624951474032e+03,-1.764329469951787521e-01,-9.418819042001207176e-02
3.045846130985104370e+11,1.625718805885044556e+11,1.334880128644494289e+04,-1.119828877087225464e+03,-1.764400906892458765e-01,-9.417480765879318594e-02
3.046326655983818359e+11,1.625678475046830139e+11,1.334791663093738498e+04,-1.120301061509389228e+03,-1.764472316930068008e-01,-9.416142749488441710e-02
3.046807149133686523e+11,1.625638127212413940e+11,1.334703194077442276e+04,-1.120773178231402881e+03,-1.764543700077909893e-01,-9.414804992751363288e-02
3.047287610433461304e+11,1.625597762384232483e+11,1.334614721596918025e+04,-1.121245227266699658e+03,-1.764615056349270183e-01,-9.413467495590893686e-02
3.047768039881896362e+11,1.625557380564721985e+11,1.334526245653477599e+04,-1.121717208628708704e+03,-1.764686385757427978e-01,-9.412130257929851584e-02
3.048248437477745972e+11,1.625516981756318054e+11,1.334437766248432308e+04,-1.122189122330855071e+03,-1.764757688315653494e-01,-9.410793279691093138e-02
3.048728803219763794e+11,1.625476565961455994e+11,1.334349283383092734e+04,-1.122660968386559489e+03,-1.764828964037210290e-01,-9.409456560797480051e-02
3.049209137106704712e+11,1.625436133182570801e+11,1.334260797058768549e+04,-1.123132746809238824e+03,-1.764900212935352208e-01,-9.408120101171907335e-02
3.049689439137324219e+11,1.625395683422096863e+11,1.334172307276769243e+04,-1.123604457612305623e+03,-1.764971435023326152e-01,-9.406783900737281101e-02
3.050169709310377808e+11,1.625355216682467651e+11,1.334083814038403216e+04,-1.124076100809168338e+03,-1.765042630314371530e-01,-9.405447959416528281e-02
3.050649947624622192e+11,1.625314732966116638e+11,1.333995317344978503e+04,-1.124547676413231329e+03,-1.765113798821718871e-01,-9.404112277132599396e-02
3.051130154078813477e+11,1.625274232275476990e+11,1.333906817197802229e+04,-1.125019184437894637e+03,-1.765184940558591209e-01,-9.402776853808468560e-02
3.051610328671708984e+11,1.625233714612980652e+11,1.333818313598181157e+04,-1.125490624896554436e+03,-1.765256055538204361e-01,-9.401441689367120991e-02
3.052090471402066040e+11,1.625193179981059875e+11,1.333729806547421140e+04,-1.125961997802602582e+03,-1.765327143773764429e-01,-9.400106783731571047e-02
3.052570582268643188e+11,1.625152628382145691e+11,1.333641296046827483e+04,-1.126433303169427063e+03,-1.765398205278471966e-01,-9.398772136824844192e-02
3.053050661270198364e+11,1.625112059818669434e+11,1.333552782097704949e+04,-1.126904541010411322e+03,-1.765469240065517809e-01,-9.397437748570000582e-02
3.053530708405490723e+11,1.625071474293061218e+11,1.333464264701357570e+04,-1.127375711338935162e+03,-1.765540248148085578e-01,-9.396103618890105924e-02
3.054010723673280029e+11,1.625030871807751160e+11,1.333375743859088652e+04,-1.127846814168373839e+03,-1.765611229539351124e-01,-9.394769747708252294e-02
3.054490707072326050e+11,1.624990252365168762e+11,1.333287219572200956e+04,-1.128317849512098746e+03,-1.765682184252481968e-01,-9.393436134947555360e-02
3.054970658601389160e+11,1.624949615967742920e+11,1.333198691841996515e+04,-1.128788817383476953e+03,-1.765753112300638417e-01,-9.392102780531147443e-02
3.055450578259230347e+11,1.624908962617902222e+11,1.333110160669776633e+04,-1.129259717795871666e+03,-1.765824013696972727e-01,-9.390769684382181681e-02
3.055930466044610596e+11,1.624868292318074646e+11,1.333021626056842251e+04,-1.129730550762641769e+03,-1.765894888454628830e-01,-9.389436846423829253e-02
3.056410321956292114e+11,1.624827605070687866e+11,1.332933088004493402e+04,-1.130201316297142057e+03,-1.765965736586743162e-01,-9.388104266579284929e-02
3.056890145993037109e+11,1.624786900878168945e+11,1.332844546514029571e+04,-1.130672014412723229e+03,-1.766036558106444110e-01,-9.386771944771768461e-02
3.057369938153608398e+11,1.624746179742944641e+11,1.332756001586749699e+04,-1.131142645122731892e+03,-1.766107353026853122e-01,-9.385439880924512090e-02
