pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.301685221779839783e+11,6.829786998319071198e+10,7.897834152091372744e+03,-8.716182315402349559e+03,-5.752108944064188156e-01,-1.706822397209729336e-01
2.301969440161844788e+11,6.826648865132547760e+10,7.894955055690523295e+03,-8.717036629232021369e+03,-5.752380207135151524e-01,-1.705907955477008742e-01
2.302253554891551819e+11,6.823510424557998657e+10,7.892075825194965546e+03,-8.717890484858937270e+03,-5.752651283471931221e-01,-1.704993610184136199e-01
2.302537565964136963e+11,6.820371676760359192e+10,7.889196460697504335e+03,-8.718743882332144494e+03,-5.752922173154386698e-01,-1.704079361305866069e-01
2.302821473374779358e+11,6.817232621904547119e+10,7.886316962290904485e+03,-8.719596821700679357e+03,-5.753192876262324118e-01,-1.703165208816939669e-01
2.303105277118661804e+11,6.814093260155461884e+10,7.883437330067890798e+03,-8.720449303013561803e+03,-5.753463392875499682e-01,-1.702251152692088043e-01
2.303388977190970154e+11,6.810953591677986908e+10,7.880557564121148062e+03,-8.721301326319800864e+03,-5.753733723073620743e-01,-1.701337192906026974e-01
2.303672573586893616e+11,6.807813616636986542e+10,7.877677664543321043e+03,-8.722152891668392840e+03,-5.754003866936344691e-01,-1.700423329433464470e-01
2.303956066301625061e+11,6.804673335197307587e+10,7.874797631427014494e+03,-8.723003999108317657e+03,-5.754273824543274518e-01,-1.699509562249095773e-01
2.304239455330360107e+11,6.801532747523780060e+10,7.871917464864794056e+03,-8.723854648688546149e+03,-5.754543595973966585e-01,-1.698595891327602803e-01
2.304522740668298340e+11,6.798391853781214905e+10,7.869037164949184444e+03,-8.724704840458032777e+03,-5.754813181307922854e-01,-1.697682316643656375e-01
2.304805922310642090e+11,6.795250654134407043e+10,7.866156731772672174e+03,-8.725554574465719270e+03,-5.755082580624600874e-01,-1.696768838171917038e-01
2.305089000252597351e+11,6.792109148748133087e+10,7.863276165427702836e+03,-8.726403850760534624e+03,-5.755351794003402688e-01,-1.695855455887032293e-01
2.305371974489373474e+11,6.788967337787152100e+10,7.860395466006682000e+03,-8.727252669391395102e+03,-5.755620821523680375e-01,-1.694942169763637430e-01
2.305654845016183167e+11,6.785825221416205597e+10,7.857514633601976129e+03,-8.728101030407204235e+03,-5.755889663264738276e-01,-1.694028979776359134e-01
2.305937611828242188e+11,6.782682799800016785e+10,7.854633668305912579e+03,-8.728948933856849180e+03,-5.756158319305828552e-01,-1.693115885899807993e-01
2.306220274920769653e+11,6.779540073103292847e+10,7.851752570210778686e+03,-8.729796379789208004e+03,-5.756426789726154514e-01,-1.692202888108587377e-01
2.306502834288988342e+11,6.776397041490721893e+10,7.848871339408821768e+03,-8.730643368253142398e+03,-5.756695074604865070e-01,-1.691289986377285948e-01
2.306785289928124084e+11,6.773253705126974487e+10,7.845989975992249128e+03,-8.731489899297501324e+03,-5.756963174021065832e-01,-1.690377180680482372e-01
2.307067641833406067e+11,6.770110064176705170e+10,7.843108480053228959e+03,-8.732335972971122828e+03,-5.757231088053805790e-01,-1.689464470992743383e-01
2.307349890000066833e+11,6.766966118804548645e+10,7.840226851683890345e+03,-8.733181589322828586e+03,-5.757498816782087303e-01,-1.688551857288624614e-01
2.307632034423341980e+11,6.763821869175124359e+10,7.837345090976322354e+03,-8.734026748401427540e+03,-5.757766360284860552e-01,-1.687639339542670036e-01
2.307914075098470764e+11,6.760677315453031921e+10,7.834463198022574943e+03,-8.734871450255715899e+03,-5.758033718641029086e-01,-1.686726917729411690e-01
2.308196012020695801e+11,6.757532457802855682e+10,7.831581172914658964e+03,-8.735715694934477142e+03,-5.758300891929440946e-01,-1.685814591823371067e-01
2.308477845185262756e+11,6.754387296389160919e+10,7.828699015744544340e+03,-8.736559482486482011e+03,-5.758567880228898650e-01,-1.684902361799057169e-01
2.308759574587420654e+11,6.751241831376495361e+10,7.825816726604161886e+03,-8.737402812960486699e+03,-5.758834683618152539e-01,-1.683990227630969283e-01
2.309041200222421875e+11,6.748096062929389191e+10,7.822934305585404218e+03,-8.738245686405232846e+03,-5.759101302175904102e-01,-1.683078189293593929e-01
2.309322722085521851e+11,6.744949991212356567e+10,7.820051752780123934e+03,-8.739088102869451177e+03,-5.759367735980802649e-01,-1.682166246761405970e-01
2.309604140171979980e+11,6.741803616389891815e+10,7.817169068280134525e+03,-8.739930062401857867e+03,-5.759633985111449750e-01,-1.681254400008871941e-01
2.309885454477058411e+11,6.738656938626473236e+10,7.814286252177209462e+03,-8.740771565051156358e+03,-5.759900049646397013e-01,-1.680342649010442280e-01
2.310166664996022644e+11,6.735509958086561584e+10,7.811403304563083111e+03,-8.741612610866035538e+03,-5.760165929664143869e-01,-1.679430993740560485e-01
2.310447771724141846e+11,6.732362674934599304e+10,7.808520225529450727e+03,-8.742453199895173384e+03,-5.760431625243142006e-01,-1.678519434173657565e-01
2.310728774656687927e+11,6.729215089335012054e+10,7.805637015167968457e+03,-8.743293332187231499e+03,-5.760697136461792045e-01,-1.677607970284151484e-01
2.311009673788936462e+11,6.726067201452207184e+10,7.802753673570253341e+03,-8.744133007790860574e+03,-5.760962463398444644e-01,-1.676696602046451323e-01
2.311290469116166382e+11,6.722919011450575256e+10,7.799870200827883309e+03,-8.744972226754694930e+03,-5.761227606131402723e-01,-1.675785329434953674e-01
2.311571160633659668e+11,6.719770519494489288e+10,7.796986597032396276e+03,-8.745810989127359790e+03,-5.761492564738918132e-01,-1.674874152424045137e-01
2.311851748336701660e+11,6.716621725748304749e+10,7.794102862275291045e+03,-8.746649294957464008e+03,-5.761757339299189429e-01,-1.673963070988100377e-01
2.312132232220581055e+11,6.713472630376358795e+10,7.791218996648029133e+03,-8.747487144293603706e+03,-5.762021929890371874e-01,-1.673052085101482955e-01
2.312412612280589905e+11,6.710323233542972565e+10,7.788335000242030219e+03,-8.748324537184362271e+03,-5.762286336590567437e-01,-1.672141194738546444e-01
2.312692888512023315e+11,6.707173535412448120e+10,7.785450873148676692e+03,-8.749161473678308539e+03,-5.762550559477827017e-01,-1.671230399873631089e-01
2.312973060910179749e+11,6.704023536149071503e+10,7.782566615459311834e+03,-8.749997953823998614e+03,-5.762814598630154883e-01,-1.670319700481069092e-01
2.313253129470361328e+11,6.700873235917110443e+10,7.779682227265239817e+03,-8.750833977669974047e+03,-5.763078454125503125e-01,-1.669409096535177939e-01
2.313533094187872925e+11,6.697722634880815125e+10,7.776797708657724797e+03,-8.751669545264765475e+03,-5.763342126041776092e-01,-1.668498588010269013e-01
2.313812955058023071e+11,6.694571733204418945e+10,7.773913059727993641e+03,-8.752504656656888983e+03,-5.763605614456827064e-01,-1.667588174880637875e-01
2.314092712076123352e+11,6.691420531052136993e+10,7.771028280567232287e+03,-8.753339311894846105e+03,-5.763868919448460471e-01,-1.666677857120572315e-01
2.314372365237489014e+11,6.688269028588167572e+10,7.768143371266589384e+03,-8.754173511027127461e+03,-5.764132041094433001e-01,-1.665767634704347910e-01
2.314651914537438049e+11,6.685117225976690674e+10,7.765258331917173564e+03,-8.755007254102207298e+03,-5.764394979472449165e-01,-1.664857507606230524e-01
2.314931359971292114e+11,6.681965123381870270e+10,7.762373162610055260e+03,-8.755840541168547134e+03,-5.764657734660163513e-01,-1.663947475800472142e-01
2.315210701534375916e+11,6.678812720967851257e+10,7.759487863436266707e+03,-8.756673372274597568e+03,-5.764920306735180633e-01,-1.663037539261317810e-01
2.315489939222017517e+11,6.675660018898762512e+10,7.756602434486800121e+03,-8.757505747468792833e+03,-5.765182695775061816e-01,-1.662127697963000916e-01
2.315769073029548340e+11,6.672507017338714600e+10,7.753716875852608609e+03,-8.758337666799554427e+03,-5.765444901857312843e-01,-1.661217951879740973e-01
2.316048102952302856e+11,6.669353716451801300e+10,7.750831187624607992e+03,-8.759169130315291113e+03,-5.765706925059390642e-01,-1.660308300985749996e-01
2.316327028985618896e+11,6.666200116402098083e+10,7.747945369893674069e+03,-8.760000138064397106e+03,-5.765968765458704404e-01,-1.659398745255228624e-01
2.316605851124837952e+11,6.663046217353663635e+10,7.745059422750644444e+03,-8.760830690095255704e+03,-5.766230423132613359e-01,-1.658489284662366392e-01
2.316884569365304260e+11,6.659892019470539093e+10,7.742173346286317610e+03,-8.761660786456233836e+03,-5.766491898158426777e-01,-1.657579919181340344e-01
2.317163183702365417e+11,6.656737522916748810e+10,7.739287140591454772e+03,-8.762490427195685697e+03,-5.766753190613406188e-01,-1.656670648786320033e-01
2.317441694131372681e+11,6.653582727856298828e+10,7.736400805756776208e+03,-8.763319612361952750e+03,-5.767014300574764274e-01,-1.655761473451463350e-01
2.317720100647680054e+11,6.650427634453177643e+10,7.733514341872965815e+03,-8.764148342003363723e+03,-5.767275228119661534e-01,-1.654852393150915979e-01
2.317998403246645203e+11,6.647272242871356964e+10,7.730627749030667474e+03,-8.764976616168230976e+03,-5.767535973325209619e-01,-1.653943407858814163e-01
2.318276601923628845e+11,6.644116553274790955e+10,7.727741027320486864e+03,-8.765804434904855952e+03,-5.767796536268473551e-01,-1.653034517549283600e-01
2.318554696673994751e+11,6.640960565827416992e+10,7.724854176832991470e+03,-8.766631798261525546e+03,-5.768056917026468389e-01,-1.652125722196440549e-01
2.318832687493110352e+11,6.637804280693154144e+10,7.721967197658709665e+03,-8.767458706286513916e+03,-5.768317115676158124e-01,-1.651217021774387672e-01
2.319110574376346436e+11,6.634647698035903931e+10,7.719080089888131624e+03,-8.768285159028080670e+03,-5.768577132294460119e-01,-1.650308416257219857e-01
2.319388357319076538e+11,6.631490818019551849e+10,7.716192853611708415e+03,-8.769111156534472684e+03,-5.768836966958240664e-01,-1.649399905619020335e-01
2.319666036316677551e+11,6.628333640807964325e+10,7.713305488919853815e+03,-8.769936698853922280e+03,-5.769096619744319421e-01,-1.648491489833862900e-01
2.319943611364530029e+11,6.625176166564991760e+10,7.710417995902942494e+03,-8.770761786034650868e+03,-5.769356090729462760e-01,-1.647583168875808024e-01
2.320221082458017578e+11,6.622018395454467010e+10,7.707530374651310922e+03,-8.771586418124863485e+03,-5.769615379990391535e-01,-1.646674942718908963e-01
2.320498449592526855e+11,6.618860327640204620e+10,7.704642625255257371e+03,-8.772410595172752437e+03,-5.769874487603777746e-01,-1.645766811337208146e-01
2.320775712763447876e+11,6.615701963286003113e+10,7.701754747805041006e+03,-8.773234317226497296e+03,-5.770133413646241216e-01,-1.644858774704735793e-01
2.321052871966174011e+11,6.612543302555642700e+10,7.698866742390882791e+03,-8.774057584334263083e+03,-5.770392158194358467e-01,-1.643950832795513239e-01
2.321329927196101685e+11,6.609384345612886810e+10,7.695978609102966402e+03,-8.774880396544202085e+03,-5.770650721324648291e-01,-1.643042985583551552e-01
2.321606878448630676e+11,6.606225092621481323e+10,7.693090348031436406e+03,-8.775702753904452038e+03,-5.770909103113589511e-01,-1.642135233042849585e-01
2.321883725719164124e+11,6.603065543745154572e+10,7.690201959266399172e+03,-8.776524656463137944e+03,-5.771167303637608770e-01,-1.641227575147397866e-01
2.322160469003108521e+11,6.599905699147618103e+10,7.687313442897922869e+03,-8.777346104268372073e+03,-5.771425322973081640e-01,-1.640320011871176653e-01
2.322437108295873108e+11,6.596745558992565155e+10,7.684424799016037468e+03,-8.778167097368250325e+03,-5.771683161196337064e-01,-1.639412543188153992e-01
2.322713643592870789e+11,6.593585123443672943e+10,7.681536027710734743e+03,-8.778987635810857682e+03,-5.771940818383656246e-01,-1.638505169072290435e-01
2.322990074889517517e+11,6.590424392664601135e+10,7.678647129071968266e+03,-8.779807719644266399e+03,-5.772198294611267100e-01,-1.637597889497533765e-01
2.323266402181232300e+11,6.587263366818991089e+10,7.675758103189654321e+03,-8.780627348916530536e+03,-5.772455589955354238e-01,-1.636690704437823163e-01
2.323542625463437805e+11,6.584102046070468140e+10,7.672868950153669175e+03,-8.781446523675695062e+03,-5.772712704492050095e-01,-1.635783613867086983e-01
2.323818744731559753e+11,6.580940430582639313e+10,7.669979670053853624e+03,-8.782265243969790390e+03,-5.772969638297441586e-01,-1.634876617759244422e-01
2.324094759981026917e+11,6.577778520519094086e+10,7.667090262980007537e+03,-8.783083509846832385e+03,-5.773226391447561223e-01,-1.633969716088202184e-01
2.324370671207271729e+11,6.574616316043406677e+10,7.664200729021895313e+03,-8.783901321354824177e+03,-5.773482964018400443e-01,-1.633062908827859483e-01
2.324646478405729370e+11,6.571453817319131470e+10,7.661311068269241332e+03,-8.784718678541754343e+03,-5.773739356085894059e-01,-1.632156195952104427e-01
2.324922181571838684e+11,6.568291024509807587e+10,7.658421280811733595e+03,-8.785535581455596912e+03,-5.773995567725934697e-01,-1.631249577434814302e-01
2.325197780701041260e+11,6.565127937778955841e+10,7.655531366739020996e+03,-8.786352030144314995e+03,-5.774251599014362801e-01,-1.630343053249857510e-01
2.325473275788782349e+11,6.561964557290079498e+10,7.652641326140715137e+03,-8.787168024655857153e+03,-5.774507450026973299e-01,-1.629436623371091353e-01
2.325748666830510254e+11,6.558800883206665802e+10,7.649751159106388513e+03,-8.787983565038157394e+03,-5.774763120839508934e-01,-1.628530287772364527e-01
2.326023953821676331e+11,6.555636915692183685e+10,7.646860865725578151e+03,-8.788798651339136995e+03,-5.775018611527664714e-01,-1.627624046427514348e-01
2.326299136757735596e+11,6.552472654910085297e+10,7.643970446087781056e+03,-8.789613283606702680e+03,-5.775273922167091234e-01,-1.626717899310369253e-01
2.326574215634145813e+11,6.549308101023805237e+10,7.641079900282456947e+03,-8.790427461888748439e+03,-5.775529052833385801e-01,-1.625811846394746574e-01
2.326849190446368103e+11,6.546143254196761322e+10,7.638189228399028252e+03,-8.791241186233155531e+03,-5.775784003602099093e-01,-1.624905887654455039e-01
2.327124061189866943e+11,6.542978114592353821e+10,7.635298430526879201e+03,-8.792054456687788843e+03,-5.776038774548731825e-01,-1.624000023063292553e-01
2.327398827860110168e+11,6.539812682373965454e+10,7.632407506755355826e+03,-8.792867273300502347e+03,-5.776293365748741415e-01,-1.623094252595047304e-01
2.327673490452568359e+11,6.536646957704962921e+10,7.629516457173766867e+03,-8.793679636119133647e+03,-5.776547777277530882e-01,-1.622188576223498602e-01
2.327948048962715759e+11,6.533480940748693848e+10,7.626625281871383777e+03,-8.794491545191509431e+03,-5.776802009210456612e-01,-1.621282993922413540e-01
2.328222503386029358e+11,6.530314631668490601e+10,7.623733980937439810e+03,-8.795303000565441835e+03,-5.777056061622829475e-01,-1.620377505665551998e-01
2.328496853717989807e+11,6.527148030627666473e+10,7.620842554461130931e+03,-8.796114002288728443e+03,-5.777309934589909268e-01,-1.619472111426662753e-01
2.328771099954080811e+11,6.523981137789519501e+10,7.617951002531614904e+03,-8.796924550409154108e+03,-5.777563628186909161e-01,-1.618566811179485698e-01
2.329045242089789429e+11,6.520813953317328644e+10,7.615059325238011297e+03,-8.797734644974489129e+03,-5.777817142488989033e-01,-1.617661604897747685e-01
2.329319280120605469e+11,6.517646477374356842e+10,7.612167522669404207e+03,-8.798544286032489254e+03,-5.778070477571269903e-01,-1.616756492555172509e-01
2.329593214042022400e+11,6.514478710123849487e+10,7.609275594914838621e+03,-8.799353473630899316e+03,-5.778323633508818391e-01,-1.615851474125467313e-01
2.329867043849536743e+11,6.511310651729035187e+10,7.606383542063321329e+03,-8.800162207817449598e+03,-5.778576610376651157e-01,-1.614946549582333690e-01
2.330140769538648071e+11,6.508142302353125000e+10,7.603491364203823650e+03,-8.800970488639855830e+03,-5.778829408249742672e-01,-1.614041718899461852e-01
2.330414391104859314e+11,6.504973662159312439e+10,7.600599061425277796e+03,-8.801778316145821009e+03,-5.779082027203015226e-01,-1.613136982050532298e-01
2.330687908543676758e+11,6.501804731310774231e+10,7.597706633816578687e+03,-8.802585690383031761e+03,-5.779334467311341150e-01,-1.612232339009217474e-01
2.330961321850609436e+11,6.498635509970670319e+10,7.594814081466584867e+03,-8.803392611399165617e+03,-5.779586728649551697e-01,-1.611327789749179562e-01
2.331234631021170044e+11,6.495465998302143097e+10,7.591921404464115767e+03,-8.804199079241881918e+03,-5.779838811292423717e-01,-1.610423334244069082e-01
2.331507836050874329e+11,6.492296196468318176e+10,7.589028602897955352e+03,-8.805005093958829093e+03,-5.780090715314688543e-01,-1.609518972467529896e-01
2.331780936935241089e+11,6.489126104632302856e+10,7.586135676856848477e+03,-8.805810655597641016e+03,-5.780342440791028658e-01,-1.608614704393195316e-01
2.332053933669792480e+11,6.485955722957188416e+10,7.583242626429503616e+03,-8.806615764205937012e+03,-5.780593987796081024e-01,-1.607710529994688664e-01
2.332326826250053711e+11,6.482785051606049347e+10,7.580349451704591047e+03,-8.807420419831323670e+03,-5.780845356404430424e-01,-1.606806449245624102e-01
2.332599614671553345e+11,6.479614090741941833e+10,7.577456152770744666e+03,-8.808224622521393030e+03,-5.781096546690618343e-01,-1.605902462119606078e-01
2.332872298929822998e+11,6.476442840527905273e+10,7.574562729716561080e+03,-8.809028372323726217e+03,-5.781347558729134084e-01,-1.604998568590230712e-01
2.333144879020397644e+11,6.473271301126962280e+10,7.571669182630598698e+03,-8.809831669285886164e+03,-5.781598392594420321e-01,-1.604094768631081636e-01
2.333417354938815308e+11,6.470099472702118683e+10,7.568775511601379549e+03,-8.810634513455424894e+03,-5.781849048360877541e-01,-1.603191062215736928e-01
2.333689726680617065e+11,6.466927355416362000e+10,7.565881716717388372e+03,-8.811436904879879876e+03,-5.782099526102847387e-01,-1.602287449317762735e-01
2.333961994241347351e+11,6.463754949432663727e+10,7.562987798067072617e+03,-8.812238843606775845e+03,-5.782349825894633755e-01,-1.601383929910717430e-01
2.334234157616553955e+11,6.460582254913977814e+10,7.560093755738842447e+03,-8.813040329683622986e+03,-5.782599947810487251e-01,-1.600480503968148283e-01
2.334506216801787415e+11,6.457409272023240662e+10,7.557199589821071640e+03,-8.813841363157916931e+03,-5.782849891924615182e-01,-1.599577171463594794e-01
2.334778171792601929e+11,6.454236000923372650e+10,7.554305300402095781e+03,-8.814641944077138760e+03,-5.783099658311169344e-01,-1.598673932370586470e-01
2.335050022584554443e+11,6.451062441777276611e+10,7.551410887570213163e+03,-8.815442072488760459e+03,-5.783349247044262675e-01,-1.597770786662643383e-01
2.335321769173205261e+11,6.447888594747837830e+10,7.548516351413685697e+03,-8.816241748440234005e+03,-5.783598658197953712e-01,-1.596867734313275888e-01
2.335593411554118042e+11,6.444714459997925568e+10,7.545621692020738919e+03,-8.817040971979002279e+03,-5.783847891846259914e-01,-1.595964775295986293e-01
2.335864949722859192e+11,6.441540037690390778e+10,7.542726909479560163e+03,-8.817839743152493611e+03,-5.784096948063144339e-01,-1.595061909584268023e-01
2.336136383674998779e+11,6.438365327988067627e+10,7.539832003878300384e+03,-8.818638062008119960e+03,-5.784345826922526745e-01,-1.594159137151602568e-01
2.336407713406109619e+11,6.435190331053774261e+10,7.536936975305073247e+03,-8.819435928593282370e+03,-5.784594528498278043e-01,-1.593256457971465312e-01
2.336678938911768188e+11,6.432015047050310516e+10,7.534041823847956039e+03,-8.820233342955367334e+03,-5.784843052864221402e-01,-1.592353872017320815e-01
2.336950060187553711e+11,6.428839476140459442e+10,7.531146549594987846e+03,-8.821030305141744975e+03,-5.785091400094132252e-01,-1.591451379262624755e-01
2.337221077229048462e+11,6.425663618486987305e+10,7.528251152634172286e+03,-8.821826815199776320e+03,-5.785339570261739395e-01,-1.590548979680822816e-01
2.337491990031838379e+11,6.422487474252643585e+10,7.525355633053475685e+03,-8.822622873176804205e+03,-5.785587563440723891e-01,-1.589646673245354580e-01
2.337762798591512146e+11,6.419311043600160217e+10,7.522459990940827993e+03,-8.823418479120160555e+03,-5.785835379704719061e-01,-1.588744459929646580e-01
2.338033502903662109e+11,6.416134326692252350e+10,7.519564226384120957e+03,-8.824213633077160921e+03,-5.786083019127311600e-01,-1.587842339707119521e-01
2.338304102963883057e+11,6.412957323691618347e+10,7.516668339471209947e+03,-8.825008335095109942e+03,-5.786330481782038238e-01,-1.586940312551182175e-01
2.338574598767773438e+11,6.409780034760939026e+10,7.513772330289914862e+03,-8.825802585221297704e+03,-5.786577767742391298e-01,-1.586038378435237206e-01
2.338844990310934753e+11,6.406602460062877655e+10,7.510876198928017402e+03,-8.826596383502997924e+03,-5.786824877081815366e-01,-1.585136537332677009e-01
2.339115277588971863e+11,6.403424599760082245e+10,7.507979945473262887e+03,-8.827389729987473402e+03,-5.787071809873706174e-01,-1.584234789216882600e-01
2.339385460597492371e+11,6.400246454015182495e+10,7.505083570013360259e+03,-8.828182624721972388e+03,-5.787318566191412827e-01,-1.583333134061230829e-01
2.339655539332107239e+11,6.397068022990791321e+10,7.502187072635981167e+03,-8.828975067753726762e+03,-5.787565146108238912e-01,-1.582431571839086337e-01
2.339925513788430786e+11,6.393889306849504852e+10,7.499290453428761793e+03,-8.829767059129959307e+03,-5.787811549697435831e-01,-1.581530102523804604e-01
2.340195383962080078e+11,6.390710305753901672e+10,7.496393712479301030e+03,-8.830558598897874617e+03,-5.788057777032213913e-01,-1.580628726088733893e-01
2.340465149848675537e+11,6.387531019866544342e+10,7.493496849875160478e+03,-8.831349687104666373e+03,-5.788303828185734634e-01,-1.579727442507212753e-01
2.340734811443840942e+11,6.384351449349977112e+10,7.490599865703865362e+03,-8.832140323797511883e+03,-5.788549703231106180e-01,-1.578826251752570298e-01
2.341004368743202820e+11,6.381171594366728973e+10,7.487702760052905433e+03,-8.832930509023577542e+03,-5.788795402241397881e-01,-1.577925153798128421e-01
2.341273821742391052e+11,6.377991455079309845e+10,7.484805533009733153e+03,-8.833720242830013376e+03,-5.789040925289627992e-01,-1.577024148617198751e-01
2.341543170437038879e+11,6.374811031650215149e+10,7.481908184661764608e+03,-8.834509525263954856e+03,-5.789286272448768145e-01,-1.576123236183083198e-01
2.341812414822782288e+11,6.371630324241921234e+10,7.479010715096379499e+03,-8.835298356372526541e+03,-5.789531443791744447e-01,-1.575222416469078679e-01
2.342081554895260620e+11,6.368449333016888428e+10,7.476113124400920242e+03,-8.836086736202838438e+03,-5.789776439391431939e-01,-1.574321689448468786e-01
2.342350590650116577e+11,6.365268058137559509e+10,7.473215412662693780e+03,-8.836874664801984181e+03,-5.790021259320661251e-01,-1.573421055094530452e-01
2.342619522082995605e+11,6.362086499766361237e+10,7.470317579968969767e+03,-8.837662142217046494e+03,-5.790265903652217494e-01,-1.572520513380534224e-01
2.342888349189546204e+11,6.358904658065702820e+10,7.467419626406982388e+03,-8.838449168495093545e+03,-5.790510372458834709e-01,-1.571620064279735662e-01
2.343157071965420532e+11,6.355722533197976685e+10,7.464521552063928539e+03,-8.839235743683177134e+03,-5.790754665813204749e-01,-1.570719707765389217e-01
2.343425690406273499e+11,6.352540125325558472e+10,7.461623357026969643e+03,-8.840021867828338145e+03,-5.790998783787970616e-01,-1.569819443810735182e-01
2.343694204507763367e+11,6.349357434610806274e+10,7.458725041383230746e+03,-8.840807540977602912e+03,-5.791242726455726464e-01,-1.568919272389006914e-01
2.343962614265551147e+11,6.346174461216062164e+10,7.455826605219800513e+03,-8.841592763177981396e+03,-5.791486493889019815e-01,-1.568019193473429718e-01
2.344230919675301514e+11,6.342991205303650665e+10,7.452928048623730319e+03,-8.842377534476472647e+03,-5.791730086160354896e-01,-1.567119207037219464e-01
2.344499120732682190e+11,6.339807667035879517e+10,7.450029371682036071e+03,-8.843161854920061160e+03,-5.791973503342185969e-01,-1.566219313053583695e-01
2.344767217433363647e+11,6.336623846575039673e+10,7.447130574481698204e+03,-8.843945724555716879e+03,-5.792216745506921782e-01,-1.565319511495721627e-01
2.345035209773019714e+11,6.333439744083404541e+10,7.444231657109658954e+03,-8.844729143430397016e+03,-5.792459812726922230e-01,-1.564419802336823595e-01
2.345303097747327271e+11,6.330255359723231506e+10,7.441332619652826907e+03,-8.845512111591042412e+03,-5.792702705074503911e-01,-1.563520185550070773e-01
2.345570881351966553e+11,6.327070693656761169e+10,7.438433462198072448e+03,-8.846294629084582994e+03,-5.792945422621931240e-01,-1.562620661108637954e-01
2.345838560582620544e+11,6.323885746046216583e+10,7.435534184832230494e+03,-8.847076695957932316e+03,-5.793187965441430887e-01,-1.561721228985688825e-01
2.346106135434975586e+11,6.320700517053804016e+10,7.432634787642100491e+03,-8.847858312257989382e+03,-5.793430333605174010e-01,-1.560821889154380415e-01
2.346373605904721375e+11,6.317515006841712952e+10,7.429735270714444596e+03,-8.848639478031642284e+03,-5.793672527185286247e-01,-1.559922641587860592e-01
2.346640971987550354e+11,6.314329215572115326e+10,7.426835634135989494e+03,-8.849420193325764558e+03,-5.793914546253854381e-01,-1.559023486259267788e-01
2.346908233679158020e+11,6.311143143407167816e+10,7.423935877993426402e+03,-8.850200458187213371e+03,-5.794156390882907459e-01,-1.558124423141734327e-01
2.347175390975243530e+11,6.307956790509009552e+10,7.421036002373409247e+03,-8.850980272662834977e+03,-5.794398061144435674e-01,-1.557225452208382543e-01
2.347442443871508484e+11,6.304770157039762115e+10,7.418136007362557393e+03,-8.851759636799459258e+03,-5.794639557110381478e-01,-1.556326573432326443e-01
2.347709392363658142e+11,6.301583243161530304e+10,7.415235893047452919e+03,-8.852538550643901544e+03,-5.794880878852636252e-01,-1.555427786786671984e-01
2.347976236447400818e+11,6.298396049036402893e+10,7.412335659514643339e+03,-8.853317014242966252e+03,-5.795122026443053631e-01,-1.554529092244517074e-01
2.348242976118447571e+11,6.295208574826451111e+10,7.409435306850638881e+03,-8.854095027643441426e+03,-5.795362999953430627e-01,-1.553630489778949075e-01
2.348509611372512817e+11,6.292020820693730164e+10,7.406534835141914300e+03,-8.854872590892102380e+03,-5.795603799455523175e-01,-1.552731979363051740e-01
2.348776142205314026e+11,6.288832786800276947e+10,7.403634244474908883e+03,-8.855649704035709874e+03,-5.795844425021041690e-01,-1.551833560969896053e-01
2.349042568612571716e+11,6.285644473308113098e+10,7.400733534936025535e+03,-8.856426367121011936e+03,-5.796084876721648849e-01,-1.550935234572546895e-01
2.349308890590009766e+11,6.282455880379242706e+10,7.397832706611631693e+03,-8.857202580194740221e+03,-5.796325154628957366e-01,-1.550037000144059707e-01
2.349575108133354797e+11,6.279267008175653076e+10,7.394931759588059322e+03,-8.857978343303613656e+03,-5.796565258814538879e-01,-1.549138857657482993e-01
2.349841221238337097e+11,6.276077856859315491e+10,7.392030693951604007e+03,-8.858753656494336610e+03,-5.796805189349917287e-01,-1.548240807085855264e-01
2.350107229900689392e+11,6.272888426592182922e+10,7.389129509788524956e+03,-8.859528519813600724e+03,-5.797044946306569857e-01,-1.547342848402210314e-01
2.350373134116148071e+11,6.269698717536192322e+10,7.386228207185047722e+03,-8.860302933308083084e+03,-5.797284529755923899e-01,-1.546444981579568612e-01
2.350638933880452271e+11,6.266508729853263855e+10,7.383326786227359662e+03,-8.861076897024446225e+03,-5.797523939769366752e-01,-1.545547206590947298e-01
2.350904629189344177e+11,6.263318463705300140e+10,7.380425247001614480e+03,-8.861850411009339950e+03,-5.797763176418234687e-01,-1.544649523409351854e-01
2.351170220038569641e+11,6.260127919254188538e+10,7.377523589593928591e+03,-8.862623475309397691e+03,-5.798002239773820676e-01,-1.543751932007782490e-01
2.351435706423876953e+11,6.256937096661798859e+10,7.374621814090383850e+03,-8.863396089971241963e+03,-5.798241129907367730e-01,-1.542854432359228589e-01
2.351701088341017761e+11,6.253745996089984131e+10,7.371719920577026642e+03,-8.864168255041477096e+03,-5.798479846890078893e-01,-1.541957024436673984e-01
2.351966365785746765e+11,6.250554617700579834e+10,7.368817909139866970e+03,-8.864939970566698321e+03,-5.798718390793105026e-01,-1.541059708213092794e-01
2.352231538753822021e+11,6.247362961655406189e+10,7.365915779864879369e+03,-8.865711236593482681e+03,-5.798956761687552586e-01,-1.540162483661452197e-01
2.352496607241004333e+11,6.244171028116265869e+10,7.363013532838002902e+03,-8.866482053168396305e+03,-5.799194959644483616e-01,-1.539265350754708550e-01
